co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
993.08,654.31,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,13.45,25.14,2.29,31.34,2.54,729868381,36.5,MOD-00618,24.3,2026-07-14T18:21:02,2026-07-14T11:21:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729868176
997.6,654.55,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,12.3,25.41,2.31,19.26,2.55,729868380,36.5,MOD-00618,24.3,2026-07-14T18:20:02,2026-07-14T11:20:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729868174
997.05,660.33,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,21.27,25.9,2.51,27.93,2.67,729868379,36.7,MOD-00618,24.3,2026-07-14T18:19:02,2026-07-14T11:19:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729868175
996.9,675.87,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,22.26,26.11,2.27,13.41,2.57,729868378,36.9,MOD-00618,24.3,2026-07-14T18:18:02,2026-07-14T11:18:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729868173
995.67,663.22,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,22.5,25.84,2.6,15.05,3.0,729866242,36.9,MOD-00618,24.3,2026-07-14T18:17:02,2026-07-14T11:17:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729866037
1001.08,661.42,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,22.5,25.59,2.5,18.06,2.87,729866243,36.8,MOD-00618,24.3,2026-07-14T18:16:02,2026-07-14T11:16:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729866039
1001.08,647.93,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,22.27,25.86,2.18,27.64,2.66,729866244,36.8,MOD-00618,24.3,2026-07-14T18:15:02,2026-07-14T11:15:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729866038
1002.31,646.0,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,22.27,25.59,2.2,15.48,2.46,729866241,36.8,MOD-00618,24.3,2026-07-14T18:14:02,2026-07-14T11:14:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729866036
998.21,649.61,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,21.86,25.32,2.65,14.9,2.84,729863981,36.8,MOD-00618,24.3,2026-07-14T18:13:02,2026-07-14T11:13:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729863776
997.8,653.23,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.54,21.86,25.86,2.44,18.69,2.86,729863980,36.8,MOD-00618,24.3,2026-07-14T18:12:02,2026-07-14T11:12:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/729863774
