co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
855.57,684.92,"{'lat': None, 'lon': None}","{'rh': 19.9, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.9,37.16,1.69,2.35,1.79,659354798,19.9,MOD-00614,25.9,2026-04-17T20:51:29,2026-04-17T13:51:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659354647
855.98,681.18,"{'lat': None, 'lon': None}","{'rh': 19.9, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.85,35.72,1.87,2.42,1.92,659354799,19.9,MOD-00614,25.9,2026-04-17T20:50:29,2026-04-17T13:50:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659354648
861.96,688.17,"{'lat': None, 'lon': None}","{'rh': 20.0, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.85,36.15,1.71,3.28,1.82,659354800,20.0,MOD-00614,25.8,2026-04-17T20:49:29,2026-04-17T13:49:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659354649
857.04,684.67,"{'lat': None, 'lon': None}","{'rh': 20.0, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.84,36.39,1.91,4.38,2.01,659354796,20.0,MOD-00614,25.8,2026-04-17T20:48:29,2026-04-17T13:48:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659354645
860.73,687.81,"{'lat': None, 'lon': None}","{'rh': 20.0, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.84,36.39,1.82,1.97,1.93,659354797,20.0,MOD-00614,25.8,2026-04-17T20:47:29,2026-04-17T13:47:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659354646
856.22,687.32,"{'lat': None, 'lon': None}","{'rh': 20.0, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.83,36.63,1.9,2.71,2.08,659351913,20.0,MOD-00614,25.8,2026-04-17T20:46:29,2026-04-17T13:46:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659351762
865.25,687.44,"{'lat': None, 'lon': None}","{'rh': 20.0, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.88,37.11,1.82,6.88,1.96,659351912,20.0,MOD-00614,25.8,2026-04-17T20:45:29,2026-04-17T13:45:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659351761
861.62,682.51,"{'lat': None, 'lon': None}","{'rh': 19.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.89,35.94,1.61,2.06,1.76,659351911,19.9,MOD-00614,25.8,2026-04-17T20:44:29,2026-04-17T13:44:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659351760
859.84,695.64,"{'lat': None, 'lon': None}","{'rh': 20.1, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.8,36.36,1.5,2.5,1.6,659351910,20.1,MOD-00614,25.8,2026-04-17T20:43:29,2026-04-17T13:43:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659351759
864.76,694.91,"{'lat': None, 'lon': None}","{'rh': 20.1, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.39,7.85,36.6,1.65,2.32,1.69,659351909,20.1,MOD-00614,25.8,2026-04-17T20:42:29,2026-04-17T13:42:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/659351758
