co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
988.9,767.9,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.04,8.08,30.65,1.65,1.9,1.7,609814063,27.0,MOD-00614,24.4,2026-02-14T21:50:06,2026-02-14T13:50:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609813914
990.65,763.08,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.03,7.49,30.41,2.0,3.79,2.1,609814065,27.0,MOD-00614,24.5,2026-02-14T21:49:06,2026-02-14T13:49:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609813910
991.88,762.0,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.04,8.29,30.41,1.93,7.21,2.0,609814059,27.0,MOD-00614,24.5,2026-02-14T21:48:06,2026-02-14T13:48:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609813908
994.82,758.27,"{'lat': None, 'lon': None}","{'rh': 26.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.09,7.48,30.44,1.77,5.48,1.89,609814067,26.9,MOD-00614,24.5,2026-02-14T21:47:06,2026-02-14T13:47:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609813916
996.05,755.26,"{'lat': None, 'lon': None}","{'rh': 26.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.09,7.49,30.44,1.84,3.43,1.89,609814061,26.9,MOD-00614,24.5,2026-02-14T21:46:06,2026-02-14T13:46:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609813913
994.41,761.76,"{'lat': None, 'lon': None}","{'rh': 26.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.09,8.07,30.44,1.92,4.03,1.97,609811155,26.9,MOD-00614,24.5,2026-02-14T21:45:06,2026-02-14T13:45:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609811004
994.41,761.88,"{'lat': None, 'lon': None}","{'rh': 26.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.09,8.07,30.44,1.96,2.1,2.06,609811154,26.9,MOD-00614,24.5,2026-02-14T21:44:06,2026-02-14T13:44:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609811001
1000.16,755.38,"{'lat': None, 'lon': None}","{'rh': 26.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.04,8.28,30.7,1.8,1.89,1.85,609811156,26.9,MOD-00614,24.5,2026-02-14T21:43:06,2026-02-14T13:43:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609811005
1000.98,757.18,"{'lat': None, 'lon': None}","{'rh': 26.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.09,8.07,29.93,1.18,1.35,1.27,609811153,26.9,MOD-00614,24.5,2026-02-14T21:42:06,2026-02-14T13:42:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609811003
1004.67,753.09,"{'lat': None, 'lon': None}","{'rh': 26.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.09,7.49,30.44,1.52,1.76,1.58,609811152,26.9,MOD-00614,24.5,2026-02-14T21:41:06,2026-02-14T13:41:06,https://api.quant-aq.com/v1/devices/MOD-00614/data/609811002
