co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1228.81,479.3,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.27,9.78,27.56,0.14,0.14,0.14,607176520,27.3,MOD-00618,24.8,2026-02-11T15:34:08,2026-02-11T07:34:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607176369
1232.09,485.08,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.28,9.78,27.3,0.15,0.18,0.18,607176522,27.3,MOD-00618,24.8,2026-02-11T15:33:08,2026-02-11T07:33:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607176371
1227.17,488.7,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.26,9.78,27.3,0.09,0.1,0.1,607176521,27.3,MOD-00618,24.8,2026-02-11T15:32:08,2026-02-11T07:32:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607176370
1223.06,488.1,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.27,8.9,28.07,0.11,0.18,0.13,607176519,27.3,MOD-00618,24.8,2026-02-11T15:31:08,2026-02-11T07:31:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607176368
1220.08,481.95,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.27,9.72,27.53,0.09,0.11,0.11,607176518,27.3,MOD-00618,24.7,2026-02-11T15:30:08,2026-02-11T07:30:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607176367
1219.26,485.81,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.27,9.72,27.02,0.07,0.07,0.07,607173844,27.3,MOD-00618,24.7,2026-02-11T15:29:08,2026-02-11T07:29:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607173692
1220.49,484.84,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.27,8.21,27.79,0.05,0.07,0.07,607173840,27.3,MOD-00618,24.7,2026-02-11T15:28:08,2026-02-11T07:28:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607173689
1219.26,482.19,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.27,8.21,27.28,0.16,0.16,0.16,607173841,27.3,MOD-00618,24.7,2026-02-11T15:27:08,2026-02-11T07:27:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607173691
1216.39,484.12,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.25,8.19,27.53,0.09,0.11,0.11,607173842,27.3,MOD-00618,24.7,2026-02-11T15:26:08,2026-02-11T07:26:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607173690
1215.05,484.36,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.28,8.34,27.0,0.11,0.12,0.12,607173843,27.3,MOD-00618,24.6,2026-02-11T15:25:08,2026-02-11T07:25:08,https://api.quant-aq.com/v1/devices/MOD-00618/data/607173693
