co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
260.45,725.7,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.87,2.41,10.09,0.51,0.8,0.58,587196638,77.2,MOD-00623,11.3,2026-01-14T13:51:12,2026-01-14T05:51:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587196487
284.58,727.02,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.11,2.9,11.08,0.54,1.83,0.67,587196633,77.3,MOD-00623,11.3,2026-01-14T13:50:12,2026-01-14T05:50:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587196482
280.4,728.59,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.11,2.55,10.4,0.61,1.76,0.79,587196631,77.4,MOD-00623,11.3,2026-01-14T13:49:12,2026-01-14T05:49:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587196480
282.04,725.58,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.29,2.9,9.7,0.64,1.25,0.8,587196637,77.4,MOD-00623,11.3,2026-01-14T13:48:12,2026-01-14T05:48:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587196485
291.41,725.82,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",4.15,3.08,10.03,1.08,3.07,1.21,587196635,77.5,MOD-00623,11.3,2026-01-14T13:47:12,2026-01-14T05:47:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587196486
296.12,730.88,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.87,2.68,11.16,0.89,2.64,0.96,587193976,77.8,MOD-00623,11.3,2026-01-14T13:46:12,2026-01-14T05:46:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587193825
305.48,728.23,"{'lat': None, 'lon': None}","{'rh': 77.9, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.87,3.26,9.87,0.51,0.66,0.61,587193978,77.9,MOD-00623,11.3,2026-01-14T13:45:12,2026-01-14T05:45:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587193827
268.43,726.9,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.99,3.03,10.9,0.78,0.86,0.84,587193977,78.1,MOD-00623,11.3,2026-01-14T13:44:12,2026-01-14T05:44:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587193826
247.37,726.78,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.75,3.23,9.84,0.7,0.73,0.73,587193975,78.3,MOD-00623,11.3,2026-01-14T13:43:12,2026-01-14T05:43:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587193824
248.12,724.37,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.75,3.22,11.66,0.75,1.09,0.84,587193974,78.4,MOD-00623,11.3,2026-01-14T13:42:12,2026-01-14T05:42:12,https://api.quant-aq.com/v1/devices/MOD-00623/data/587193823
