co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
463.97,266.75,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.12,31.57,7.58,10.67,19.3,11.91,671208476,60.5,MOD-00620,17.8,2026-05-02T04:33:29,2026-05-01T21:33:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671208325
508.75,266.75,"{'lat': None, 'lon': None}","{'rh': 60.4, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.4,30.77,7.71,10.6,31.55,11.88,671208474,60.4,MOD-00620,17.8,2026-05-02T04:32:29,2026-05-01T21:32:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671208323
564.65,266.75,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.18,31.55,7.1,9.91,22.27,11.09,671208475,60.8,MOD-00620,17.8,2026-05-02T04:31:29,2026-05-01T21:31:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671208324
520.29,266.75,"{'lat': None, 'lon': None}","{'rh': 60.9, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.97,32.19,8.34,10.68,45.9,11.96,671208473,60.9,MOD-00620,17.8,2026-05-02T04:30:29,2026-05-01T21:30:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671208322
451.39,266.75,"{'lat': None, 'lon': None}","{'rh': 60.9, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.77,30.76,8.13,11.14,35.34,12.35,671206165,60.9,MOD-00620,17.8,2026-05-02T04:29:29,2026-05-01T21:29:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671206014
413.32,266.75,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.7,30.76,9.05,10.18,37.86,11.51,671206163,60.8,MOD-00620,17.8,2026-05-02T04:28:29,2026-05-01T21:28:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671206011
397.87,266.75,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.44,28.59,9.77,10.07,24.29,11.35,671206162,60.6,MOD-00620,17.8,2026-05-02T04:27:29,2026-05-01T21:27:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671206012
393.84,266.75,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.3,22.56,11.18,9.58,20.74,10.63,671206164,60.5,MOD-00620,17.8,2026-05-02T04:26:29,2026-05-01T21:26:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671206013
389.37,266.75,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.19,22.08,11.62,9.88,31.25,11.02,671203948,60.6,MOD-00620,17.9,2026-05-02T04:25:29,2026-05-01T21:25:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671203797
379.67,266.75,"{'lat': None, 'lon': None}","{'rh': 60.4, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.2,19.74,12.34,9.54,27.41,10.71,671203946,60.4,MOD-00620,17.9,2026-05-02T04:24:29,2026-05-01T21:24:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/671203795
