co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
907.24,676.36,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.47,24.74,23.2,23.29,23.25,749134725,39.3,MOD-00614,25.3,2026-08-07T10:34:29,2026-08-07T03:34:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749134515
903.55,673.23,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.91,24.19,22.69,22.7,22.7,749134724,39.3,MOD-00614,25.3,2026-08-07T10:33:29,2026-08-07T03:33:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749134514
905.53,673.47,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,11.01,25.26,22.73,22.8,22.76,749134722,39.4,MOD-00614,25.3,2026-08-07T10:32:29,2026-08-07T03:32:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749134512
905.67,672.27,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.07,24.5,22.04,22.11,22.08,749134723,39.2,MOD-00614,25.3,2026-08-07T10:31:29,2026-08-07T03:31:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749134513
910.11,672.27,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.74,25.57,22.6,22.63,22.63,749132374,39.3,MOD-00614,25.3,2026-08-07T10:30:29,2026-08-07T03:30:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749132163
905.6,670.82,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.74,25.29,22.85,22.89,22.89,749132372,39.3,MOD-00614,25.3,2026-08-07T10:29:29,2026-08-07T03:29:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749132162
912.24,672.39,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.03,24.77,23.08,23.08,23.08,749132373,39.2,MOD-00614,25.3,2026-08-07T10:28:29,2026-08-07T03:28:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749132164
911.01,671.79,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.3,25.05,22.7,22.71,22.71,749132371,39.2,MOD-00614,25.3,2026-08-07T10:27:29,2026-08-07T03:27:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749132161
908.06,673.35,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.44,25.02,23.37,27.7,23.39,749132370,39.3,MOD-00614,25.3,2026-08-07T10:26:29,2026-08-07T03:26:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749132160
913.81,669.74,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.7,25.29,21.78,21.83,21.83,749129419,39.3,MOD-00614,25.3,2026-08-07T10:25:29,2026-08-07T03:25:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749129209
915.86,670.22,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.91,25.29,24.09,24.22,24.15,749129418,39.3,MOD-00614,25.3,2026-08-07T10:24:29,2026-08-07T03:24:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749129208
906.83,667.57,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.74,25.02,21.83,21.85,21.85,749129421,39.3,MOD-00614,25.3,2026-08-07T10:23:29,2026-08-07T03:23:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749129211
907.65,668.78,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.7,25.02,22.72,22.77,22.77,749129420,39.3,MOD-00614,25.3,2026-08-07T10:22:29,2026-08-07T03:22:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749129210
913.74,668.29,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,11.29,25.54,23.03,23.05,23.05,749129422,39.4,MOD-00614,25.3,2026-08-07T10:21:29,2026-08-07T03:21:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749129213
913.33,665.28,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,11.01,25.26,21.97,21.98,21.98,749126459,39.4,MOD-00614,25.3,2026-08-07T10:20:29,2026-08-07T03:20:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749126248
914.49,666.61,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,11.41,25.5,22.72,22.72,22.72,749126460,39.5,MOD-00614,25.3,2026-08-07T10:19:29,2026-08-07T03:19:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749126250
906.69,669.62,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,11.43,25.5,23.15,23.32,23.17,749126458,39.5,MOD-00614,25.3,2026-08-07T10:18:29,2026-08-07T03:18:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749126246
911.61,666.61,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,11.43,25.23,22.63,22.7,22.7,749126461,39.5,MOD-00614,25.3,2026-08-07T10:17:29,2026-08-07T03:17:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749126255
915.31,664.44,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,11.43,25.23,22.9,23.34,22.93,749126463,39.5,MOD-00614,25.3,2026-08-07T10:16:29,2026-08-07T03:16:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749126253
916.61,665.28,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,11.01,25.26,24.0,24.01,24.01,749123601,39.4,MOD-00614,25.3,2026-08-07T10:15:29,2026-08-07T03:15:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749123393
915.45,665.4,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,10.91,25.57,22.6,22.7,22.67,749123604,39.3,MOD-00614,25.3,2026-08-07T10:14:29,2026-08-07T03:14:29,https://api.quant-aq.com/v1/devices/MOD-00614/data/749123394
