co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
225.74,612.29,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.91,5.74,18.58,4.4,7.64,4.87,649579867,37.0,MOD-00627,22.4,2026-04-05T19:17:26,2026-04-05T12:17:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649579716
226.77,608.43,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.59,5.68,19.31,4.39,5.91,4.78,649579864,36.7,MOD-00627,22.4,2026-04-05T19:16:26,2026-04-05T12:16:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649579713
226.97,611.81,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.29,5.77,19.37,4.01,10.23,4.48,649579865,37.0,MOD-00627,22.4,2026-04-05T19:15:26,2026-04-05T12:15:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649579715
233.4,608.91,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.81,5.63,21.72,4.09,5.09,4.6,649579866,36.6,MOD-00627,22.4,2026-04-05T19:14:26,2026-04-05T12:14:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649579714
231.55,607.71,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.82,5.67,19.75,3.74,6.47,4.16,649577617,36.9,MOD-00627,22.4,2026-04-05T19:13:26,2026-04-05T12:13:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649577465
240.38,607.83,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.81,5.52,22.42,3.15,5.38,3.55,649577619,36.6,MOD-00627,22.4,2026-04-05T19:12:26,2026-04-05T12:12:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649577468
261.49,608.43,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.97,5.57,22.27,3.99,6.56,4.41,649577618,36.9,MOD-00627,22.4,2026-04-05T19:11:26,2026-04-05T12:11:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649577467
266.47,611.44,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.71,5.7,21.74,3.11,4.68,3.55,649577616,37.4,MOD-00627,22.4,2026-04-05T19:10:26,2026-04-05T12:10:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649577466
263.5,609.76,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.8,5.48,22.42,3.8,4.19,4.06,649575415,36.8,MOD-00627,22.3,2026-04-05T19:09:26,2026-04-05T12:09:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649575265
248.81,611.81,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.62,5.49,24.4,3.28,5.03,3.64,649575414,37.7,MOD-00627,22.2,2026-04-05T19:08:26,2026-04-05T12:08:26,https://api.quant-aq.com/v1/devices/MOD-00627/data/649575263
