co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
310.01,721.4,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.12,4.71,13.65,2.6,3.46,2.74,618095806,81.8,MOD-00616,1.1,2026-02-25T12:48:30,2026-02-25T04:48:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618095658
309.94,717.91,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.66,4.44,14.67,2.25,2.58,2.54,618095807,81.9,MOD-00616,1.1,2026-02-25T12:47:30,2026-02-25T04:47:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618095657
309.94,717.3,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.85,4.44,12.85,1.59,8.4,1.81,618095800,81.9,MOD-00616,1.1,2026-02-25T12:46:30,2026-02-25T04:46:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618095649
303.52,713.33,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.85,4.2,14.36,1.0,3.54,1.15,618095803,81.7,MOD-00616,1.1,2026-02-25T12:45:30,2026-02-25T04:45:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618095652
299.9,716.46,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.39,3.97,15.4,0.95,1.05,1.03,618093841,81.6,MOD-00616,1.1,2026-02-25T12:44:30,2026-02-25T04:44:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618093689
301.4,715.5,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.85,4.44,14.68,2.16,2.57,2.31,618093838,81.8,MOD-00616,1.1,2026-02-25T12:43:30,2026-02-25T04:43:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618093687
305.16,719.95,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.66,4.2,13.9,3.06,4.09,3.19,618093839,81.7,MOD-00616,1.1,2026-02-25T12:42:30,2026-02-25T04:42:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618093688
311.32,717.42,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.85,5.32,13.41,3.6,3.93,3.67,618093840,81.7,MOD-00616,1.1,2026-02-25T12:41:30,2026-02-25T04:41:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618093690
306.46,719.47,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.85,4.73,14.57,2.63,2.78,2.78,618091861,81.6,MOD-00616,1.1,2026-02-25T12:40:30,2026-02-25T04:40:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618091710
297.85,717.79,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 1.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.39,4.46,14.7,0.87,1.42,0.94,618091862,81.6,MOD-00616,1.1,2026-02-25T12:39:30,2026-02-25T04:39:30,https://api.quant-aq.com/v1/devices/MOD-00616/data/618091711
