co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
282.24,637.36,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.08,7.6,19.47,8.64,9.44,8.83,724015454,67.7,MOD-00624,18.0,2026-07-07T06:07:27,2026-07-06T23:07:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724015253
281.5,636.88,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.08,7.07,18.86,8.57,9.4,8.79,724015455,67.0,MOD-00624,18.0,2026-07-07T06:06:27,2026-07-06T23:06:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724015254
286.76,636.88,"{'lat': None, 'lon': None}","{'rh': 67.1, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.05,6.81,19.43,9.49,13.78,9.63,724015456,67.1,MOD-00624,18.0,2026-07-07T06:05:27,2026-07-06T23:05:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724015255
281.02,637.85,"{'lat': None, 'lon': None}","{'rh': 67.1, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.06,7.07,20.22,8.08,20.12,8.14,724015453,67.1,MOD-00624,18.0,2026-07-07T06:04:27,2026-07-06T23:04:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724015252
281.5,638.21,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.09,7.63,18.61,8.22,9.24,8.42,724013268,67.0,MOD-00624,18.0,2026-07-07T06:03:27,2026-07-06T23:03:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724013067
288.14,635.68,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.05,6.35,19.69,8.02,9.14,8.28,724013265,66.9,MOD-00624,18.0,2026-07-07T06:02:27,2026-07-06T23:02:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724013064
286.96,638.33,"{'lat': None, 'lon': None}","{'rh': 67.4, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.07,7.91,17.09,8.8,11.14,9.13,724013266,67.4,MOD-00624,18.0,2026-07-07T06:01:27,2026-07-06T23:01:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724013065
287.0,642.42,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.06,7.89,18.44,7.49,10.11,7.66,724013267,67.5,MOD-00624,18.1,2026-07-07T06:00:27,2026-07-06T23:00:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724013066
286.27,640.25,"{'lat': None, 'lon': None}","{'rh': 66.8, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.06,7.34,18.74,7.17,7.48,7.3,724011121,66.8,MOD-00624,18.1,2026-07-07T05:59:27,2026-07-06T22:59:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724010920
285.11,642.66,"{'lat': None, 'lon': None}","{'rh': 66.7, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.04,6.59,18.2,7.96,8.37,8.11,724011123,66.7,MOD-00624,18.1,2026-07-07T05:58:27,2026-07-06T22:58:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724010921
289.12,641.82,"{'lat': None, 'lon': None}","{'rh': 67.4, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.02,7.05,17.45,7.43,17.94,7.62,724011122,67.4,MOD-00624,18.1,2026-07-07T05:57:27,2026-07-06T22:57:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724010922
287.75,640.25,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.06,8.2,17.85,7.87,8.31,8.04,724011120,67.6,MOD-00624,18.1,2026-07-07T05:56:27,2026-07-06T22:56:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724010919
285.23,638.69,"{'lat': None, 'lon': None}","{'rh': 67.1, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.05,7.61,17.68,7.94,13.91,8.15,724008972,67.1,MOD-00624,18.1,2026-07-07T05:55:27,2026-07-06T22:55:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/724008773
