flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,648.6,34.0,682.6,1462.0,672.5,3.6000000000000227,676.1,1646.8,-1.0,1645.8,1646.2,7.900000000000091,1653.7,,,40.8,17.2,0.0,0.0,0.0,113.5,0.1,0.5,0.5,4.2772,0.2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643,0.0,0.0,0.0,0.0,0.0851,0.0459,0.0315,0.0088,0.0092,0.0,0.0,0.81,2.5,1.71,30.3,22.79,0,MOD-00623,2025-04-09T22:34:06,2025-04-09T15:34:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358973635
0,647.2,36.0,683.2,1465.8,671.8,3.2000000000000455,675.0,1646.6,-0.8999999999998636,1645.7,1646.1,7.899999999999864,1653.6,,,40.8,17.1,0.0,0.0,0.0,113.5,0.0,0.2,0.2,4.006,0.2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705,0.0,0.0,0.0,0.0,0.0364,0.0998,0.0531,0.0079,0.004,0.0044,0.0,0.8,3.2,2.0,30.45,22.79,0,MOD-00623,2025-04-09T22:33:06,2025-04-09T15:33:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358973634
0,649.3,35.90000000000009,685.2,1463.9,672.7,4.399999999999977,677.1,1646.4,-0.8000000000001819,1645.6,1646.2,7.7000000000000455,1653.3,,,41.2,17.1,0.0,0.0,0.0,185.5,0.2,0.8,0.2,5.5253,0.3073,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926,0.0,0.0,0.0,0.0,0.067,0.0707,0.0275,0.0157,0.0157,0.0,0.0,0.98,6.14,2.11,30.78,22.79,0,MOD-00623,2025-04-09T22:32:06,2025-04-09T15:32:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358973636
0,650.0,34.89999999999998,684.9,1462.1,672.1,3.7999999999999545,675.9,1646.7,-0.7000000000000455,1646.0,1646.2,7.400000000000091,1653.4,,,41.6,17.1,0.0,0.0,0.0,128.0,0.0,0.1,0.1,3.6869,0.2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858,0.0,0.0,0.0,0.0,0.0618,0.0771,0.0577,0.0077,0.0,0.0078,0.0,0.76,3.38,1.93,30.88,22.81,0,MOD-00623,2025-04-09T22:31:06,2025-04-09T15:31:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358973633
0,649.7,35.09999999999991,684.8,1463.5,672.2,3.7999999999999545,676.0,1646.5,-0.20000000000004547,1646.3,1646.2,7.7000000000000455,1654.0,,,42.5,17.1,0.0,0.0,0.0,135.0,0.0,0.2,0.2,3.5566,0.2483,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403,0.0,0.0,0.0,0.0,0.0791,0.0755,0.0266,0.0302,0.0076,0.0113,0.0,0.73,9.55,2.08,31.0,22.81,0,MOD-00623,2025-04-09T22:30:06,2025-04-09T15:30:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358971308
0,650.5,34.700000000000045,685.2,1464.9,671.6,3.0,674.6,1646.7,-0.2999999999999545,1646.4,1646.2,8.0,1654.4,,,41.8,17.1,0.0,0.0,0.0,143.5,0.0,0.6,0.6,3.9799,0.2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.0,0.0,0.0,0.0,0.0598,0.0759,0.0716,0.0201,0.0079,0.008,0.0,0.8,4.5,2.35,30.52,22.84,0,MOD-00623,2025-04-09T22:29:06,2025-04-09T15:29:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358971306
0,650.6,32.0,682.6,1463.4,673.7,3.5,677.2,1646.8,-1.0,1645.8,1646.3,8.0,1653.8,,,40.3,17.2,0.0,0.0,0.0,147.5,0.2,1.0,0.6,5.557,0.3234,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923,0.0,0.0,0.0,0.0,0.0795,0.072,0.0399,0.0162,0.004,0.0,0.004,1.01,6.31,2.14,29.79,22.84,0,MOD-00623,2025-04-09T22:28:06,2025-04-09T15:28:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358971307
0,649.0,32.5,681.5,1462.8,672.0,3.7999999999999545,675.8,1646.6,-1.199999999999818,1645.4,1646.4,7.899999999999864,1653.3,,,39.8,17.2,0.0,0.0,0.0,137.0,0.0,0.4,0.4,3.6516,0.2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889,0.0,0.0,0.0,0.0,0.0781,0.1069,0.0629,0.0153,0.0076,0.0,0.0,0.82,3.28,2.31,29.79,22.83,0,MOD-00623,2025-04-09T22:27:06,2025-04-09T15:27:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358971305
0,649.5,32.299999999999955,681.8,1460.0,672.2,4.199999999999932,676.4,1647.0,-1.2999999999999545,1645.7,1646.6,7.7000000000000455,1653.4,,,40.3,17.2,0.0,0.0,0.0,63.0,0.0,0.0,0.0,4.066,0.3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981,0.0,0.0,0.0,0.0,0.0865,0.0944,0.0431,0.0086,0.0171,0.0,0.0042,0.86,4.61,2.21,29.82,22.84,0,MOD-00623,2025-04-09T22:26:06,2025-04-09T15:26:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358968948
0,649.6,32.69999999999993,682.3,1458.1,672.7,3.8999999999999773,676.6,1646.9,-1.0,1645.9,1646.4,7.399999999999864,1653.3,,,40.2,17.2,0.0,0.0,0.0,61.0,0.0,0.0,0.0,4.2993,0.2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941,0.0,0.0,0.0,0.0,0.0695,0.106,0.0594,0.0091,0.0092,0.0093,0.0,0.88,4.55,2.35,29.81,22.85,0,MOD-00623,2025-04-09T22:25:06,2025-04-09T15:25:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358968950
0,651.5,31.299999999999955,682.8,1459.5,672.5,3.7000000000000455,676.2,1646.9,-1.0,1645.9,1646.4,7.599999999999909,1653.5,,,40.1,17.2,0.0,0.0,0.0,111.0,0.0,0.0,0.0,5.6591,0.3146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1602,0.0,0.0,0.0,0.0,0.0863,0.1281,0.0317,0.0361,0.0088,0.0048,0.0,1.05,4.63,2.7,29.81,22.85,0,MOD-00623,2025-04-09T22:24:06,2025-04-09T15:24:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358968946
0,651.2,32.299999999999955,683.5,1462.8,672.3,3.900000000000091,676.2,1646.8,-0.599999999999909,1646.2,1646.7,7.599999999999909,1653.8,,,40.7,17.2,0.0,0.0,0.0,153.5,0.1,0.3,0.3,3.8463,0.2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1656,0.0,0.0,0.0,0.0,0.0512,0.0693,0.0402,0.0046,0.0,0.0038,0.0,0.74,2.4,1.61,29.75,22.9,0,MOD-00623,2025-04-09T22:23:06,2025-04-09T15:23:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358968944
0,651.5,32.299999999999955,683.8,1461.0,672.7,4.399999999999977,677.1,1646.8,-0.8999999999998636,1645.9,1646.5,7.7999999999999545,1653.7,,,40.2,17.2,0.0,0.0,0.0,118.5,0.0,0.1,0.1,3.5036,0.2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341,0.0,0.0,0.0,0.0,0.076,0.0686,0.0343,0.0305,0.0075,0.0,0.0114,0.71,6.11,2.03,29.9,22.93,0,MOD-00623,2025-04-09T22:22:06,2025-04-09T15:22:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358966642
0,651.6,32.19999999999993,683.8,1463.5,672.5,3.2999999999999545,675.8,1647.0,-0.900000000000091,1646.1,1646.5,7.900000000000091,1654.0,,,40.1,17.3,0.0,0.0,0.0,134.5,0.0,0.0,0.0,3.7325,0.2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0.0503,0.0812,0.0807,0.0076,0.0156,0.0,0.0,0.77,3.58,2.26,29.91,22.93,0,MOD-00623,2025-04-09T22:21:06,2025-04-09T15:21:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/358966641
