co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
254.58,685.28,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.93,2.35,2.7,0.7,7.6,0.98,602455953,85.6,MOD-00632,7.7,2026-02-05T11:24:10,2026-02-05T03:24:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602455802
250.07,682.75,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.24,2.89,2.45,0.83,2.36,1.13,602455948,85.6,MOD-00632,7.7,2026-02-05T11:23:10,2026-02-05T03:23:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602455801
253.35,681.78,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.08,2.6,2.57,0.7,6.38,1.02,602455950,85.6,MOD-00632,7.7,2026-02-05T11:22:10,2026-02-05T03:22:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602455800
256.22,683.11,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.08,2.35,3.61,0.61,4.22,0.85,602455952,85.6,MOD-00632,7.7,2026-02-05T11:21:10,2026-02-05T03:21:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602455799
247.95,682.87,"{'lat': None, 'lon': None}","{'rh': 85.7, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.93,2.34,3.15,0.61,2.36,0.83,602453853,85.7,MOD-00632,7.7,2026-02-05T11:20:10,2026-02-05T03:20:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602453702
250.82,681.42,"{'lat': None, 'lon': None}","{'rh': 85.7, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.08,3.18,2.78,0.77,5.56,0.93,602453854,85.7,MOD-00632,7.7,2026-02-05T11:19:10,2026-02-05T03:19:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602453703
253.69,677.69,"{'lat': None, 'lon': None}","{'rh': 85.7, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.08,2.6,3.94,0.95,2.67,1.32,602453852,85.7,MOD-00632,7.7,2026-02-05T11:18:10,2026-02-05T03:18:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602453701
246.65,680.46,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.93,2.59,3.02,0.83,3.83,1.05,602453851,85.8,MOD-00632,7.7,2026-02-05T11:17:10,2026-02-05T03:17:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602453700
253.21,681.42,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.39,2.87,2.89,0.65,6.38,0.91,602451773,85.8,MOD-00632,7.7,2026-02-05T11:16:10,2026-02-05T03:16:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602451622
256.08,681.78,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.08,3.18,2.77,0.58,9.36,0.96,602451772,85.8,MOD-00632,7.7,2026-02-05T11:15:10,2026-02-05T03:15:10,https://api.quant-aq.com/v1/devices/MOD-00632/data/602451621
