co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
297.9,476.04,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.86,8.74,13.75,2.94,4.37,3.15,647314048,51.1,MOD-00625,16.1,2026-04-02T22:55:13,2026-04-02T15:55:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647313897
295.3,480.13,"{'lat': None, 'lon': None}","{'rh': 51.3, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.43,8.08,14.44,3.17,4.02,3.44,647314047,51.3,MOD-00625,16.1,2026-04-02T22:54:13,2026-04-02T15:54:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647313896
299.61,477.0,"{'lat': None, 'lon': None}","{'rh': 51.0, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.64,9.11,14.09,3.15,8.8,3.35,647314046,51.0,MOD-00625,16.1,2026-04-02T22:53:13,2026-04-02T15:53:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647313895
294.14,477.6,"{'lat': None, 'lon': None}","{'rh': 51.2, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.79,7.78,15.02,4.75,8.9,4.96,647314045,51.2,MOD-00625,16.1,2026-04-02T22:52:13,2026-04-02T15:52:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647313894
281.01,475.08,"{'lat': None, 'lon': None}","{'rh': 51.2, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.75,7.78,15.94,3.27,4.98,3.61,647311857,51.2,MOD-00625,16.1,2026-04-02T22:51:13,2026-04-02T15:51:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647311706
291.31,474.59,"{'lat': None, 'lon': None}","{'rh': 51.3, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.14,7.22,16.16,3.1,3.68,3.27,647311855,51.3,MOD-00625,16.2,2026-04-02T22:50:13,2026-04-02T15:50:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647311704
312.35,474.71,"{'lat': None, 'lon': None}","{'rh': 51.7, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.78,8.05,13.94,3.69,4.08,3.88,647311856,51.7,MOD-00625,16.2,2026-04-02T22:49:13,2026-04-02T15:49:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647311705
355.84,478.09,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.92,8.73,13.28,3.43,4.46,3.71,647311854,51.1,MOD-00625,16.2,2026-04-02T22:48:13,2026-04-02T15:48:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647311703
436.27,477.24,"{'lat': None, 'lon': None}","{'rh': 52.2, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.77,11.48,11.42,3.49,6.19,3.8,647309645,52.2,MOD-00625,16.2,2026-04-02T22:47:13,2026-04-02T15:47:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647309494
477.91,480.98,"{'lat': None, 'lon': None}","{'rh': 51.3, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",9.08,9.84,12.44,3.76,4.6,4.15,647309646,51.3,MOD-00625,16.2,2026-04-02T22:46:13,2026-04-02T15:46:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647309496
553.2,479.53,"{'lat': None, 'lon': None}","{'rh': 51.7, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",9.28,10.62,10.78,3.27,3.93,3.44,647309648,51.7,MOD-00625,16.3,2026-04-02T22:45:13,2026-04-02T15:45:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647309497
459.5,484.95,"{'lat': None, 'lon': None}","{'rh': 51.4, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",13.11,9.81,13.33,2.9,8.79,3.22,647309647,51.4,MOD-00625,16.3,2026-04-02T22:44:13,2026-04-02T15:44:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647309495
301.94,480.74,"{'lat': None, 'lon': None}","{'rh': 51.5, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.39,7.74,14.52,3.5,6.86,3.71,647307440,51.5,MOD-00625,16.3,2026-04-02T22:43:13,2026-04-02T15:43:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647307289
308.37,478.93,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.58,8.37,15.67,2.41,3.17,2.59,647307438,51.1,MOD-00625,16.3,2026-04-02T22:42:13,2026-04-02T15:42:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647307287
326.83,482.18,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.63,8.37,15.67,3.09,4.27,3.29,647307439,51.1,MOD-00625,16.3,2026-04-02T22:41:13,2026-04-02T15:41:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647307288
333.44,483.02,"{'lat': None, 'lon': None}","{'rh': 50.6, 'temp': 16.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.15,8.38,15.7,3.26,4.3,3.49,647307441,50.6,MOD-00625,16.4,2026-04-02T22:40:13,2026-04-02T15:40:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647307290
281.23,478.09,"{'lat': None, 'lon': None}","{'rh': 50.2, 'temp': 16.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.4,7.23,16.22,2.94,9.54,3.14,647305216,50.2,MOD-00625,16.4,2026-04-02T22:39:13,2026-04-02T15:39:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647305064
279.58,473.03,"{'lat': None, 'lon': None}","{'rh': 50.8, 'temp': 16.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.58,7.75,17.75,2.73,10.13,2.99,647305213,50.8,MOD-00625,16.4,2026-04-02T22:38:13,2026-04-02T15:38:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647305062
279.5,468.57,"{'lat': None, 'lon': None}","{'rh': 49.9, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.94,6.76,17.39,3.28,4.49,3.54,647305214,49.9,MOD-00625,16.5,2026-04-02T22:37:13,2026-04-02T15:37:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647305063
271.44,470.86,"{'lat': None, 'lon': None}","{'rh': 49.7, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.95,6.37,17.65,4.01,6.57,4.27,647305215,49.7,MOD-00625,16.5,2026-04-02T22:36:13,2026-04-02T15:36:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647305065
250.8,469.17,"{'lat': None, 'lon': None}","{'rh': 49.3, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.69,6.21,18.72,4.44,7.61,4.63,647303026,49.3,MOD-00625,16.5,2026-04-02T22:35:13,2026-04-02T15:35:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647302875
246.23,468.93,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.77,6.06,19.79,3.81,5.61,3.92,647303025,48.8,MOD-00625,16.5,2026-04-02T22:34:13,2026-04-02T15:34:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647302874
250.34,467.61,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.84,5.52,20.74,2.64,3.72,2.78,647303023,48.8,MOD-00625,16.5,2026-04-02T22:33:13,2026-04-02T15:33:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647302872
250.79,471.1,"{'lat': None, 'lon': None}","{'rh': 48.9, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.62,5.3,21.88,3.54,5.56,3.68,647303024,48.9,MOD-00625,16.6,2026-04-02T22:32:13,2026-04-02T15:32:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647302873
245.59,468.69,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.49,5.51,21.19,2.11,2.81,2.18,647300817,48.7,MOD-00625,16.6,2026-04-02T22:31:13,2026-04-02T15:31:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647300667
243.9,465.2,"{'lat': None, 'lon': None}","{'rh': 48.2, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.58,5.65,21.1,2.15,5.06,2.37,647300818,48.2,MOD-00625,16.6,2026-04-02T22:30:13,2026-04-02T15:30:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647300666
254.57,468.21,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.46,5.67,22.97,1.93,4.65,2.03,647300815,47.6,MOD-00625,16.6,2026-04-02T22:29:13,2026-04-02T15:29:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/647300664
