co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
414.24,638.91,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",24.76,7.11,7.64,7.25,29.91,7.85,517826666,47.6,MOD-00632,13.3,2025-10-15T19:29:39,2025-10-15T12:29:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517826519
419.02,643.24,"{'lat': None, 'lon': None}","{'rh': 47.8, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",25.44,7.1,7.17,8.14,12.62,8.65,517826665,47.8,MOD-00632,13.3,2025-10-15T19:28:39,2025-10-15T12:28:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517826518
421.97,639.87,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",25.65,7.45,6.87,8.02,30.6,8.68,517826667,48.7,MOD-00632,13.2,2025-10-15T19:27:39,2025-10-15T12:27:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517826520
419.92,644.08,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",26.96,7.89,6.63,7.98,34.85,8.83,517826664,48.7,MOD-00632,13.2,2025-10-15T19:26:39,2025-10-15T12:26:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517826517
421.7,642.16,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",27.6,7.91,7.1,8.5,30.28,9.16,517824495,48.5,MOD-00632,13.2,2025-10-15T19:25:39,2025-10-15T12:25:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517824348
420.84,641.56,"{'lat': None, 'lon': None}","{'rh': 48.4, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",27.35,7.73,7.7,7.38,40.37,7.93,517824497,48.4,MOD-00632,13.1,2025-10-15T19:24:39,2025-10-15T12:24:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517824351
421.86,643.36,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",28.05,7.29,7.92,8.25,36.93,8.86,517824496,48.7,MOD-00632,13.1,2025-10-15T19:23:39,2025-10-15T12:23:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517824349
423.7,641.92,"{'lat': None, 'lon': None}","{'rh': 49.0, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",25.45,7.68,7.2,7.67,23.91,8.37,517824498,49.0,MOD-00632,13.1,2025-10-15T19:22:39,2025-10-15T12:22:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517824350
429.06,642.52,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",27.17,7.74,7.22,6.95,34.81,7.56,517822395,48.8,MOD-00632,13.0,2025-10-15T19:21:39,2025-10-15T12:21:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517822247
433.09,643.12,"{'lat': None, 'lon': None}","{'rh': 48.9, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",28.17,7.73,6.76,7.52,23.28,8.02,517822392,48.9,MOD-00632,13.0,2025-10-15T19:20:39,2025-10-15T12:20:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/517822245
