co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
874.44,533.74,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.3,9.65,33.11,1.97,2.31,2.08,652882128,27.6,MOD-00618,24.9,2026-04-09T21:56:28,2026-04-09T14:56:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652881977
877.31,533.99,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.29,7.62,32.85,2.15,7.71,2.29,652882126,27.6,MOD-00618,24.9,2026-04-09T21:55:28,2026-04-09T14:55:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652881974
877.24,540.73,"{'lat': None, 'lon': None}","{'rh': 27.7, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.29,9.7,32.31,2.79,4.96,2.9,652882125,27.7,MOD-00618,24.9,2026-04-09T21:54:28,2026-04-09T14:54:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652881975
877.58,544.83,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.29,9.03,33.05,2.02,6.16,2.28,652882127,27.8,MOD-00618,24.9,2026-04-09T21:53:28,2026-04-09T14:53:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652881976
875.94,544.58,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.3,9.03,32.54,2.3,10.37,2.45,652879696,27.8,MOD-00618,24.9,2026-04-09T21:52:28,2026-04-09T14:52:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652879545
882.09,544.34,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.3,9.76,32.8,2.33,10.29,2.63,652879698,27.8,MOD-00618,24.9,2026-04-09T21:51:28,2026-04-09T14:51:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652879546
881.27,539.16,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.3,9.76,32.8,2.2,21.19,2.41,652879695,27.8,MOD-00618,24.9,2026-04-09T21:50:28,2026-04-09T14:50:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652879544
878.33,533.62,"{'lat': None, 'lon': None}","{'rh': 27.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.3,8.84,33.02,2.33,6.87,2.49,652879697,27.9,MOD-00618,24.9,2026-04-09T21:49:28,2026-04-09T14:49:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652879547
879.9,540.01,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.3,9.19,33.0,2.16,5.02,2.2,652877528,28.0,MOD-00618,24.9,2026-04-09T21:48:28,2026-04-09T14:48:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652877377
884.41,534.95,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.3,9.73,32.74,2.38,2.67,2.49,652877527,28.0,MOD-00618,24.9,2026-04-09T21:47:28,2026-04-09T14:47:28,https://api.quant-aq.com/v1/devices/MOD-00618/data/652877376
