DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,770,22,-9,-8,86,0,0.00000,0.00000,0,CRC
08/07/26 04:27:05,19.91,558.72,12.45,18.34,2.94,537.50,18.00,78.90,1010.00,12.56,21.98,22.92,40.60,0.21,0,13.24,0.00,77.42,1,-38,13,3,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3600985194
08/07/26 04:28:05,19.85,482.97,9.35,17.66,4.20,527.81,18.00,78.90,1010.00,12.68,22.06,23.64,40.90,0.20,0,13.24,0.00,77.42,1,-39,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,662229480
08/07/26 04:29:07,19.81,395.89,7.56,17.92,4.27,519.30,17.90,79.10,1010.00,12.87,22.64,23.82,34.00,0.23,0,13.24,0.00,77.42,1,-41,14,1,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2815836748
08/07/26 04:30:08,19.75,342.01,6.77,17.66,3.06,513.57,17.90,79.30,1010.00,11.78,21.16,21.88,39.60,0.22,0,13.24,0.00,90.32,1,-40,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1629267421
08/07/26 04:31:09,19.71,326.14,7.18,17.93,3.07,507.79,17.80,79.30,1010.00,11.49,20.79,21.42,38.30,0.20,0,13.24,0.00,74.19,1,-41,15,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,682826574
08/07/26 04:32:09,19.65,339.95,8.59,17.13,3.37,508.77,17.80,79.10,1010.00,11.50,20.17,21.08,24.20,0.15,0,13.24,0.00,77.42,1,-44,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2257327827
08/07/26 04:33:05,19.62,328.93,8.19,17.05,4.20,514.10,17.80,79.10,1010.00,12.16,21.00,22.36,11.70,0.13,0,13.24,0.00,74.19,1,-42,13,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1066432791
08/07/26 04:34:05,19.56,325.10,7.67,16.59,5.20,516.13,17.80,78.90,1010.00,12.11,21.58,22.49,6.50,0.12,0,13.24,0.00,77.42,1,-40,14,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,284392093
08/07/26 04:35:07,19.53,324.34,8.80,15.59,4.05,516.69,17.70,79.20,1010.00,12.42,22.37,23.79,1.00,0.12,0,13.24,0.00,77.42,1,-43,12,0,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3147473302
08/07/26 04:36:07,19.47,313.51,7.93,15.89,3.53,517.89,17.70,78.70,1010.00,12.21,21.03,22.20,18.50,0.16,0,13.24,0.00,77.42,1,-41,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3293729417
08/07/26 04:37:08,19.44,312.28,8.29,16.41,3.84,519.84,17.70,79.10,1010.00,12.28,21.28,21.96,26.40,0.22,0,13.24,0.00,90.32,1,-43,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2757255321
08/07/26 04:38:09,19.39,298.81,8.04,16.77,3.62,519.61,17.60,79.20,1010.00,12.58,21.92,22.86,32.50,0.24,0,13.24,0.00,80.65,1,-40,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,21296523
08/07/26 04:39:04,19.35,302.05,7.30,17.29,3.00,519.36,17.60,79.30,1010.00,12.09,21.18,22.00,20.60,0.19,0,13.24,0.00,77.42,1,-41,13,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,664920864
08/07/26 04:40:05,19.32,304.28,7.32,16.65,3.44,518.74,17.60,79.20,1010.00,12.32,20.75,22.01,9.90,0.13,0,13.24,0.00,77.42,1,-43,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3248135660
08/07/26 04:41:06,19.26,299.90,6.53,16.77,2.02,520.48,17.60,79.20,1010.00,12.76,21.76,22.56,2.50,0.13,0,13.24,0.00,90.32,1,-42,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1870595754
08/07/26 04:42:09,19.23,290.97,9.23,16.11,1.81,522.04,17.50,79.40,1010.00,12.35,21.78,22.28,25.50,0.18,0,13.24,0.00,77.42,1,-40,11,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4096992116
08/07/26 04:43:09,19.17,287.38,7.57,15.90,2.07,525.09,17.50,79.30,1010.00,12.00,20.67,21.08,32.80,0.20,0,13.24,0.00,77.42,1,-39,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,447573465
08/07/26 04:44:10,19.14,291.49,8.74,17.50,1.28,527.69,17.40,79.70,1010.00,11.95,21.17,21.48,16.80,0.19,0,13.24,0.00,74.19,1,-40,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2863941824
08/07/26 04:45:11,19.09,297.56,8.65,16.90,2.23,528.70,17.40,79.80,1010.00,12.04,21.78,21.93,352.10,0.16,0,13.24,0.00,77.42,1,-41,12,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1763970107
08/07/26 04:46:11,19.05,300.70,6.18,17.13,2.37,526.35,17.40,79.90,1010.00,11.41,20.00,20.85,20.30,0.17,0,13.24,0.00,90.32,1,-43,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,425273864
08/07/26 04:47:12,19.03,357.11,7.31,17.70,1.33,523.35,17.40,79.90,1010.00,12.10,21.06,22.34,25.10,0.18,0,13.24,0.00,77.42,1,-38,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1596727342
08/07/26 04:48:08,18.97,425.62,8.45,16.81,2.35,522.20,17.40,79.60,1010.00,11.88,21.85,22.55,19.40,0.19,0,13.24,0.00,77.42,1,-38,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,275143408
08/07/26 04:49:09,18.94,404.53,8.42,17.57,1.81,523.61,17.30,79.60,1010.00,12.34,22.41,23.05,34.60,0.21,0,13.24,0.00,90.32,1,-39,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1684114207
08/07/26 04:50:09,18.89,364.84,7.92,16.37,2.43,525.89,17.30,79.50,1010.00,12.16,21.59,21.89,20.70,0.16,0,13.24,0.00,77.42,1,-39,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1108001783
08/07/26 04:51:10,18.85,345.60,7.24,16.02,2.23,528.46,17.30,79.60,1010.00,12.14,21.86,22.42,13.80,0.16,0,13.24,0.00,77.42,1,-38,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2605832662
08/07/26 04:52:11,18.82,336.95,8.08,17.04,1.72,529.75,17.20,80.00,1010.00,12.30,21.28,22.11,11.20,0.19,0,13.24,0.00,90.32,1,-39,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4035599006
08/07/26 04:53:11,18.76,347.20,8.36,16.45,0.92,530.21,17.20,79.70,1010.00,11.60,20.62,21.25,359.00,0.19,0,13.24,0.00,90.32,1,-40,13,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2036341220
08/07/26 04:54:07,18.75,354.66,7.54,16.45,0.70,531.62,17.20,79.80,1010.00,10.57,19.76,20.48,28.10,0.21,0,13.24,0.00,74.19,1,-38,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2922261270
08/07/26 04:55:09,18.69,341.16,6.44,15.50,2.47,534.30,17.10,79.90,1010.00,11.23,21.06,22.70,23.60,0.23,0,13.24,0.00,74.19,1,-36,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,504731593
08/07/26 04:56:10,18.66,323.93,6.42,16.05,2.29,535.95,17.10,80.20,1010.00,11.64,20.33,21.44,28.20,0.23,0,13.24,0.00,93.55,1,-39,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2189968375
08/07/26 04:57:11,18.63,300.39,7.60,17.25,1.94,537.20,17.00,80.40,1010.00,11.93,20.35,21.21,31.80,0.24,0,13.24,0.00,74.19,1,-39,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1903624328
08/07/26 04:58:11,18.58,289.37,8.17,16.56,2.60,539.34,17.00,80.30,1010.00,11.85,20.71,21.59,33.10,0.21,0,13.24,0.00,77.42,1,-39,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3944238101
08/07/26 04:59:12,18.55,278.28,7.53,16.13,2.55,540.45,17.00,80.60,1010.00,12.05,21.14,21.77,31.20,0.25,0,13.24,0.00,93.55,1,-37,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3948468609
08/07/26 05:00:13,18.51,284.76,7.02,16.52,2.34,540.89,16.90,80.40,1010.00,11.90,21.16,21.64,35.50,0.25,0,13.24,0.00,77.42,1,-40,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,252088985
08/07/26 05:01:09,18.47,286.11,10.21,16.55,2.45,543.78,16.90,80.60,1010.00,11.91,19.99,21.20,39.90,0.24,0,13.24,0.00,90.32,1,-37,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1574109047
08/07/26 05:02:10,18.45,324.01,11.46,16.53,2.00,547.13,16.80,80.60,1010.00,11.96,21.10,21.64,37.40,0.24,0,13.24,0.00,90.32,1,-40,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2648979904
08/07/26 05:03:11,18.40,460.97,8.60,18.64,1.58,546.06,16.80,81.10,1010.00,12.59,21.43,21.77,40.70,0.26,0,13.24,0.00,77.42,1,-38,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2295029562
08/07/26 05:04:11,18.36,567.86,8.92,17.47,0.99,544.72,16.80,81.20,1010.00,11.93,21.68,22.46,29.70,0.27,0,13.24,0.00,74.19,1,-35,12,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3672511836
08/07/26 05:05:12,18.34,465.33,8.98,18.00,-0.45,542.48,16.70,81.40,1010.00,11.51,20.46,21.36,39.10,0.24,0,13.24,0.00,77.42,1,-35,11,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,883671541
08/07/26 05:06:12,18.29,357.83,8.04,17.48,1.02,535.13,16.70,81.30,1010.00,11.63,20.67,21.64,30.40,0.21,0,13.24,0.00,77.42,1,-35,12,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,958698803
08/07/26 05:07:08,18.26,310.58,8.55,16.19,1.59,531.27,16.70,81.30,1010.00,11.79,20.37,20.77,31.90,0.23,0,13.24,0.00,77.42,1,-36,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3872801537
08/07/26 05:08:10,18.24,288.19,8.95,16.02,2.54,528.61,16.70,81.50,1010.00,11.60,21.27,22.00,30.50,0.22,0,13.24,0.00,74.19,1,-37,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3097823713
08/07/26 05:09:11,18.18,388.08,8.66,16.48,2.34,527.13,16.70,81.90,1010.00,12.16,22.34,23.76,30.90,0.24,0,13.24,0.00,74.19,1,-39,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,373390522
08/07/26 05:10:11,18.16,678.25,8.40,17.96,0.46,523.70,16.70,82.00,1010.00,11.98,21.50,22.88,44.40,0.25,0,13.24,0.00,77.42,1,-33,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,741986207
08/07/26 05:11:12,18.14,771.61,8.48,17.31,1.71,519.45,16.70,82.00,1010.00,11.96,21.36,22.76,39.40,0.27,0,13.24,0.00,77.42,1,-28,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1160526879
08/07/26 05:12:12,18.09,839.74,7.41,18.25,0.50,517.25,16.60,82.10,1010.00,12.22,23.46,24.48,43.60,0.26,0,13.24,0.00,93.55,1,-28,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1952236145
08/07/26 05:13:13,18.06,680.61,8.23,16.79,1.46,516.70,16.60,81.80,1010.00,11.91,22.28,23.21,35.10,0.26,0,13.24,0.00,77.42,1,-31,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,344302766
08/07/26 05:14:09,18.05,484.57,9.71,16.22,1.13,518.13,16.60,81.60,1010.00,11.75,20.54,21.56,31.90,0.23,0,13.20,0.00,138.71,1,-34,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2736175599
08/07/26 05:15:10,18.01,362.44,9.66,16.24,1.06,520.61,16.60,81.70,1010.00,10.73,19.74,20.53,27.60,0.29,0,13.24,0.00,77.42,1,-35,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,464480119
08/07/26 05:16:10,17.97,330.69,10.25,15.82,1.64,522.08,16.60,81.40,1010.00,11.07,20.49,21.94,22.50,0.22,0,13.24,0.00,77.42,1,-37,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4144679245
08/07/26 05:17:11,17.95,325.32,10.14,15.82,0.66,524.97,16.60,81.50,1010.00,11.98,20.77,21.58,28.80,0.19,0,13.24,0.00,90.32,1,-36,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4028584634
08/07/26 05:18:12,17.94,291.89,7.77,16.19,1.08,527.81,16.50,81.60,1010.00,11.66,19.75,20.65,28.10,0.25,0,13.24,0.00,74.19,1,-35,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2624324487
08/07/26 05:19:12,17.88,275.79,7.35,17.07,-0.47,529.23,16.50,81.70,1010.00,11.84,21.63,22.30,36.70,0.25,0,13.24,0.00,77.42,1,-36,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2441461723
08/07/26 05:20:13,17.86,269.08,9.11,16.35,1.14,529.81,16.50,81.60,1010.00,11.33,21.22,21.48,29.90,0.31,0,13.24,0.00,80.65,1,-37,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1395453255
08/07/26 05:21:11,17.85,266.10,9.95,16.95,0.76,530.95,16.40,81.70,1010.00,10.85,20.40,20.90,50.70,0.34,0,13.24,0.00,74.19,1,-36,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2017553450
08/07/26 05:22:12,17.81,261.95,8.28,16.08,2.33,531.63,16.30,81.70,1010.00,11.04,20.62,21.12,46.30,0.34,0,13.24,0.00,90.32,1,-35,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,856010909
08/07/26 05:23:13,17.77,256.97,9.23,15.82,1.26,531.90,16.30,81.70,1010.00,11.49,20.13,20.79,35.70,0.30,0,13.24,0.00,74.19,1,-36,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3239460422
08/07/26 05:24:13,17.76,260.54,7.59,16.59,0.61,531.62,16.30,81.80,1010.00,11.35,19.81,20.05,36.20,0.30,0,13.24,0.00,77.42,1,-38,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3701759505
08/07/26 05:25:15,17.73,259.80,7.84,17.78,-0.07,531.17,16.20,82.20,1010.00,11.40,19.77,20.26,49.70,0.35,0,13.24,0.00,90.32,1,-37,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,321451340
08/07/26 05:26:15,17.68,248.54,8.12,16.83,0.48,529.76,16.20,82.10,1010.00,10.74,19.43,19.99,35.90,0.29,0,13.24,0.00,74.19,1,-33,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3314165551
08/07/26 05:27:15,17.66,246.46,9.87,16.02,1.57,529.27,16.20,82.20,1010.00,10.92,18.25,18.93,29.00,0.24,0,13.20,0.00,96.77,1,-33,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1128348834
08/07/26 05:28:11,17.65,258.06,9.57,17.15,-0.87,529.10,16.20,82.10,1010.00,10.92,19.64,20.02,26.80,0.23,0,13.24,0.00,93.55,1,-35,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,566929515
08/07/26 05:29:11,17.60,302.16,10.33,16.80,-0.29,528.95,16.10,82.10,1010.00,10.48,18.52,19.20,21.10,0.22,0,13.24,0.00,77.42,1,-35,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,293989391
08/07/26 05:30:12,17.57,284.11,10.65,16.52,-0.13,527.72,16.10,82.20,1010.00,10.98,19.91,20.81,26.10,0.23,0,13.24,0.00,74.19,1,-33,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4238062830
08/07/26 05:31:13,17.56,267.99,10.14,16.11,-0.82,526.61,16.10,82.50,1010.00,10.29,19.47,20.04,29.80,0.27,0,13.24,0.00,77.42,1,-31,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1165597326
08/07/26 05:32:13,17.52,254.09,9.80,15.93,-0.18,525.05,16.10,82.70,1010.00,10.44,19.42,19.90,30.90,0.28,0,13.24,0.00,90.32,1,-32,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1574721795
08/07/26 05:33:14,17.48,249.82,8.96,15.64,1.45,522.34,16.10,82.70,1010.00,11.32,19.46,19.92,32.40,0.28,0,13.24,0.00,77.42,1,-34,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3679598370
08/07/26 05:34:11,17.46,254.74,9.41,15.73,1.90,520.90,16.00,82.60,1010.00,11.82,20.66,21.22,47.70,0.33,0,13.24,0.00,80.65,1,-36,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3343453894
08/07/26 05:35:12,17.45,247.60,10.07,15.36,2.28,521.19,16.00,82.30,1010.00,11.77,20.94,21.37,34.60,0.31,0,13.24,0.00,77.42,1,-33,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,492628821
08/07/26 05:36:13,17.40,249.29,8.89,15.86,0.55,523.65,16.00,82.10,1010.00,11.59,21.35,21.95,34.60,0.28,0,13.24,0.00,77.42,1,-35,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2381010097
08/07/26 05:37:14,17.37,249.29,8.03,16.23,-0.31,528.95,16.00,82.20,1010.00,12.02,20.99,21.68,32.50,0.27,0,13.24,0.00,74.19,1,-35,11,2,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1301327069
08/07/26 05:38:15,17.36,246.25,8.23,16.16,-0.87,532.45,16.00,82.20,1010.00,11.66,20.57,21.29,21.20,0.22,0,13.24,0.00,90.32,1,-34,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3283124080
08/07/26 05:39:15,17.35,246.93,8.17,15.85,0.05,534.10,16.00,82.10,1010.00,11.64,20.89,21.97,356.40,0.23,0,13.24,0.00,74.19,1,-35,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3841110724
08/07/26 05:40:16,17.30,252.09,8.75,15.07,1.68,533.94,16.00,82.40,1010.00,11.46,19.88,20.59,28.60,0.26,0,13.24,0.00,87.10,1,-37,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1519989422
08/07/26 05:41:13,17.27,247.42,7.16,15.71,0.93,533.07,16.00,82.40,1010.00,11.01,20.10,20.73,28.60,0.40,0,13.24,0.00,77.42,1,-35,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,426864777
