co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
270.18,520.12,"{'lat': None, 'lon': None}","{'rh': 41.6, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.61,17.25,18.34,1.53,2.36,1.87,766859380,41.6,MOD-00631,24.8,2026-08-28T23:32:18,2026-08-28T16:32:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/766859171
274.83,522.89,"{'lat': None, 'lon': None}","{'rh': 41.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.58,18.77,18.11,1.67,4.76,1.93,766859382,41.4,MOD-00631,24.8,2026-08-28T23:31:18,2026-08-28T16:31:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/766859172
263.62,523.13,"{'lat': None, 'lon': None}","{'rh': 41.6, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.62,19.36,17.52,1.51,4.41,1.94,766859379,41.6,MOD-00631,24.8,2026-08-28T23:30:17,2026-08-28T16:30:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/766859169
262.3,516.27,"{'lat': None, 'lon': None}","{'rh': 41.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.68,16.43,18.6,1.35,1.88,1.7,766859377,41.3,MOD-00631,24.9,2026-08-28T23:29:17,2026-08-28T16:29:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/766859166
245.7,516.39,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.69,17.13,18.96,1.46,4.41,1.74,766857109,41.0,MOD-00631,24.9,2026-08-28T23:28:17,2026-08-28T16:28:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/766856900
251.51,518.44,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.69,13.42,19.62,1.27,14.05,1.53,766857113,40.9,MOD-00631,24.9,2026-08-28T23:27:17,2026-08-28T16:27:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/766856904
310.27,520.0,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.71,20.24,18.91,1.38,2.95,1.64,766857112,40.9,MOD-00631,25.0,2026-08-28T23:26:17,2026-08-28T16:26:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/766856902
299.75,517.83,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.73,16.29,18.3,1.59,3.99,1.89,766857110,40.7,MOD-00631,25.0,2026-08-28T23:25:17,2026-08-28T16:25:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/766856901
275.73,520.72,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.76,16.29,19.21,1.47,5.48,1.88,766854863,40.6,MOD-00631,25.1,2026-08-28T23:24:17,2026-08-28T16:24:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/766854653
263.02,518.19,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.78,16.76,19.08,1.52,5.23,1.88,766854862,40.6,MOD-00631,25.1,2026-08-28T23:23:17,2026-08-28T16:23:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/766854652
