co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
853.41,507.28,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.5,27.42,1.16,1.24,1.2,589513246,25.4,MOD-00613,24.4,2026-01-17T14:12:03,2026-01-17T06:12:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589513095
859.98,506.68,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.51,27.67,0.96,0.99,0.99,589513242,25.4,MOD-00613,24.4,2026-01-17T14:11:03,2026-01-17T06:11:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589513091
855.06,502.59,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.51,27.67,0.91,0.98,0.98,589513243,25.4,MOD-00613,24.4,2026-01-17T14:10:03,2026-01-17T06:10:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589513092
854.99,508.13,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.51,27.64,0.97,0.97,0.97,589513245,25.5,MOD-00613,24.4,2026-01-17T14:09:03,2026-01-17T06:09:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589513094
863.61,508.49,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.51,27.64,1.06,1.07,1.07,589513244,25.5,MOD-00613,24.4,2026-01-17T14:08:03,2026-01-17T06:08:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589513093
853.75,510.65,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.52,27.64,1.0,1.0,1.0,589510628,25.5,MOD-00613,24.4,2026-01-17T14:07:03,2026-01-17T06:07:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589510477
858.27,504.99,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.51,27.89,0.96,0.99,0.99,589510627,25.5,MOD-00613,24.4,2026-01-17T14:06:03,2026-01-17T06:06:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589510476
857.04,506.44,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.52,27.89,1.11,1.17,1.17,589510626,25.5,MOD-00613,24.4,2026-01-17T14:05:03,2026-01-17T06:05:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589510475
855.81,505.6,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.52,27.39,1.11,1.28,1.12,589510624,25.5,MOD-00613,24.4,2026-01-17T14:04:03,2026-01-17T06:04:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589510473
859.5,507.4,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.13,7.52,27.64,0.99,1.0,1.0,589510620,25.5,MOD-00613,24.4,2026-01-17T14:03:03,2026-01-17T06:03:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/589510468
