DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,107,9,-8,-10,86,0,0.00000,0.00000,0,CRC
09/08/26 04:07:12,15.49,194.77,8.03,16.42,3.44,463.54,14.50,83.10,1018.00,3.79,6.65,7.03,329.10,0.15,0,13.24,0.00,77.42,1,-29,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4131543045
09/08/26 04:08:09,15.49,204.88,9.61,16.27,3.64,465.56,14.50,83.20,1018.00,4.13,6.53,6.75,56.10,0.21,0,13.24,0.00,83.87,1,-29,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1777539881
09/08/26 04:09:10,15.49,200.89,10.17,17.45,4.12,465.76,14.50,83.20,1018.00,4.54,7.26,7.33,56.30,0.22,0,13.24,0.00,77.42,1,-29,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,239286243
09/08/26 04:10:11,15.48,206.62,8.98,17.68,5.01,464.91,14.50,83.40,1018.00,4.12,6.75,6.93,50.90,0.20,0,13.24,0.00,77.42,1,-32,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1269880093
09/08/26 04:11:12,15.47,199.69,8.30,16.49,4.25,464.50,14.50,83.20,1018.00,4.41,6.52,6.84,349.20,0.09,0,13.24,0.00,90.32,1,-29,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,304605453
09/08/26 04:12:08,15.44,195.19,7.93,16.71,3.81,465.05,14.50,83.20,1018.00,4.77,6.55,6.91,14.80,0.10,0,13.24,0.00,74.19,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,990269680
09/08/26 04:13:10,15.41,191.52,8.68,17.15,3.79,466.93,14.50,83.20,1018.00,4.00,6.41,6.80,18.90,0.11,0,13.24,0.00,77.42,1,-28,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,136974636
09/08/26 04:14:12,15.40,194.28,9.31,16.78,3.72,468.43,14.50,83.10,1018.00,4.33,6.35,6.52,344.00,0.12,0,13.24,0.00,77.42,1,-28,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3200022905
09/08/26 04:15:09,15.40,193.40,9.02,15.46,5.03,469.05,14.60,82.90,1018.00,4.12,6.37,6.44,339.80,0.14,0,13.24,0.00,74.19,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,954155383
09/08/26 04:16:10,15.40,194.43,10.29,15.87,4.70,468.49,14.60,82.90,1018.00,4.40,6.71,6.73,337.50,0.14,0,13.24,0.00,77.42,1,-29,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4221505096
09/08/26 04:17:11,15.39,190.84,8.32,16.08,3.14,468.18,14.60,82.90,1018.00,4.25,6.49,6.55,331.40,0.17,0,13.24,0.00,74.19,1,-28,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,358123161
09/08/26 04:18:12,15.39,195.96,8.88,16.05,3.28,470.98,14.60,82.80,1018.00,4.30,6.43,6.63,327.00,0.19,0,13.24,0.00,74.19,1,-30,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4194324235
09/08/26 04:19:13,15.39,201.26,9.53,15.70,4.33,471.37,14.70,82.90,1018.00,4.36,6.42,6.58,344.30,0.18,0,13.24,0.00,77.42,1,-31,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3741267735
09/08/26 04:20:14,15.39,194.71,9.09,15.51,3.89,471.13,14.70,83.00,1018.00,3.97,6.25,6.31,348.20,0.14,0,13.24,0.00,83.87,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2934387744
09/08/26 04:21:16,15.39,194.62,12.29,14.93,3.95,472.48,14.70,83.20,1018.00,4.21,6.00,6.02,319.10,0.12,0,13.20,0.00,96.77,1,-29,8,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1307011029
09/08/26 04:22:12,15.39,190.55,9.40,16.79,2.18,476.82,14.70,83.20,1018.00,4.15,5.96,6.06,301.90,0.10,0,13.24,0.00,80.65,1,-29,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3980524753
09/08/26 04:23:13,15.39,192.78,8.94,17.10,1.39,480.18,14.80,82.90,1018.00,4.28,6.17,6.35,318.80,0.17,0,13.24,0.00,90.32,1,-29,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3339894146
09/08/26 04:24:14,15.39,194.92,7.68,16.39,2.35,480.25,14.80,82.80,1018.00,4.12,6.74,6.96,312.10,0.13,0,13.24,0.00,77.42,1,-28,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1593111265
09/08/26 04:25:10,15.39,190.51,8.66,16.85,1.46,479.06,14.80,82.80,1018.00,4.38,7.04,7.83,305.10,0.12,0,13.24,0.00,93.55,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2958686708
09/08/26 04:26:11,15.39,191.56,8.72,16.38,1.29,480.52,14.80,82.80,1018.00,3.83,6.30,6.79,311.30,0.15,0,13.24,0.00,77.42,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3685875510
09/08/26 04:27:12,15.39,192.62,8.95,15.75,1.21,482.29,14.80,83.00,1018.00,3.87,6.10,6.43,9.50,0.08,0,13.24,0.00,77.42,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,304193065
09/08/26 04:28:15,15.39,190.51,10.78,15.15,1.69,483.82,14.80,82.90,1018.00,4.22,6.73,6.85,325.50,0.10,0,13.24,0.00,90.32,1,-28,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3915809345
09/08/26 04:29:16,15.39,191.93,10.12,15.49,1.23,484.58,14.90,83.00,1018.00,4.06,6.72,6.76,344.70,0.12,0,13.24,0.00,74.19,1,-29,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1987390093
09/08/26 04:30:12,15.39,194.23,8.97,16.19,3.11,485.43,14.80,82.90,1018.00,4.38,6.62,6.91,50.40,0.18,0,13.20,0.00,93.55,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2679835366
09/08/26 04:31:12,15.39,199.51,9.61,16.44,3.17,484.70,14.80,82.70,1018.00,4.27,6.26,6.37,48.30,0.17,0,13.24,0.00,74.19,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2516197372
09/08/26 04:32:13,15.39,193.99,10.65,15.75,3.29,482.33,14.80,82.70,1018.00,3.92,6.72,6.76,338.80,0.12,0,13.20,0.00,90.32,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1570812401
09/08/26 04:33:14,15.39,188.77,9.94,16.10,2.22,481.47,14.90,82.70,1018.00,3.77,6.79,7.13,319.60,0.13,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4184107835
09/08/26 04:34:15,15.39,191.75,8.71,16.50,1.26,480.04,14.90,82.40,1018.00,3.85,6.19,6.31,314.90,0.13,0,13.24,0.00,74.19,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4213006784
09/08/26 04:35:11,15.39,189.18,8.02,14.56,3.15,479.01,14.90,82.40,1018.00,4.17,6.39,6.43,310.90,0.13,0,13.20,0.00,93.55,1,-28,11,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,15011679
09/08/26 04:36:12,15.39,189.38,9.25,15.23,1.67,482.19,14.90,82.40,1018.00,3.98,6.54,6.78,338.10,0.13,0,13.24,0.00,74.19,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,715404751
09/08/26 04:37:13,15.39,186.90,9.50,15.23,2.29,484.61,14.90,82.40,1018.00,3.72,6.05,6.13,336.60,0.14,0,13.24,0.00,77.42,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3747030139
09/08/26 04:38:13,15.39,188.63,10.64,15.26,1.90,485.71,14.90,82.30,1018.00,3.49,5.85,5.88,327.00,0.10,0,13.24,0.00,74.19,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2367806235
09/08/26 04:39:14,15.39,194.22,9.85,15.89,1.45,487.09,15.00,82.40,1018.00,3.83,6.04,6.16,346.10,0.08,0,13.24,0.00,80.65,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4210144182
09/08/26 04:40:15,15.39,190.46,9.84,15.94,2.82,487.45,14.90,82.40,1018.00,4.05,6.26,6.61,346.80,0.10,0,13.24,0.00,90.32,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3322091169
09/08/26 04:41:13,15.39,188.44,8.37,16.23,2.65,486.01,14.90,82.40,1018.00,3.91,5.92,6.07,22.10,0.09,0,13.24,0.00,80.65,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,117134930
09/08/26 04:42:14,15.39,192.08,9.49,15.55,2.88,483.85,14.90,82.20,1018.00,4.14,6.42,6.50,339.80,0.09,0,13.24,0.00,74.19,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2227768084
09/08/26 04:43:15,15.39,192.69,8.60,15.46,2.90,481.55,15.00,82.10,1018.00,4.23,6.53,6.66,313.40,0.11,0,13.24,0.00,74.19,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,301794186
09/08/26 04:44:16,15.39,186.29,9.32,15.35,2.82,480.01,15.00,82.10,1018.00,4.43,6.99,7.07,304.60,0.11,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1934632295
09/08/26 04:45:16,15.39,190.26,9.64,15.60,2.54,479.06,15.00,82.00,1018.00,3.91,6.53,6.56,285.90,0.10,0,13.24,0.00,90.32,1,-27,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3550154916
09/08/26 04:46:17,15.39,192.06,8.68,15.19,2.28,478.37,15.00,82.00,1018.00,3.83,6.35,6.36,312.70,0.12,0,13.24,0.00,74.19,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1205757064
09/08/26 04:47:18,15.39,194.42,8.80,15.38,2.73,477.48,15.10,82.00,1018.00,4.00,6.63,6.73,312.10,0.15,0,13.20,0.00,112.90,1,-28,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1149760148
09/08/26 04:48:14,15.39,190.70,11.17,15.57,2.04,476.69,15.10,82.10,1018.00,3.75,6.18,6.22,332.30,0.08,0,13.24,0.00,77.42,1,-26,9,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2397974432
09/08/26 04:49:15,15.39,187.43,10.72,15.83,1.45,476.69,15.10,82.00,1018.00,3.82,5.73,5.74,293.80,0.10,0,13.24,0.00,77.42,1,-24,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3283595850
09/08/26 04:50:16,15.39,190.21,11.07,15.21,2.53,476.44,15.10,81.80,1018.00,3.97,6.13,6.13,291.10,0.09,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2198470478
09/08/26 04:51:17,15.39,190.09,10.47,16.00,1.50,475.92,15.10,81.70,1018.00,4.04,5.90,5.90,315.70,0.12,0,13.24,0.00,77.42,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2746398343
09/08/26 04:52:17,15.39,187.00,9.35,16.19,1.95,473.66,15.10,81.50,1018.00,4.04,6.23,6.43,333.60,0.12,0,13.24,0.00,93.55,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1582693254
09/08/26 04:53:13,15.39,185.52,10.00,16.36,1.77,470.47,15.10,81.40,1018.00,3.95,6.13,6.28,318.50,0.10,0,13.24,0.00,80.65,1,-24,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,177176878
09/08/26 04:54:17,15.39,191.97,11.53,15.18,2.67,466.98,15.10,81.30,1018.00,4.22,6.55,6.61,341.00,0.11,0,13.20,0.00,125.81,1,-25,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2263394987
09/08/26 04:55:17,15.39,188.29,11.44,16.02,2.74,463.35,15.20,81.20,1018.00,4.19,6.21,6.42,333.30,0.12,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3964377038
09/08/26 04:56:18,15.39,187.92,10.92,16.61,2.06,460.06,15.20,81.10,1018.00,4.14,6.12,6.19,338.40,0.08,0,13.24,0.00,77.42,1,-24,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1361976756
09/08/26 04:57:19,15.39,187.54,9.67,15.74,1.92,459.88,15.20,81.30,1018.00,4.21,6.38,6.49,335.00,0.08,0,13.24,0.00,77.42,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,554112252
09/08/26 04:58:15,15.39,188.28,9.47,15.66,1.44,464.16,15.20,81.30,1018.00,4.02,6.52,6.56,322.70,0.08,0,13.24,0.00,74.19,1,-26,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2859543743
09/08/26 04:59:15,15.39,188.17,9.69,15.21,2.42,466.65,15.20,81.50,1018.00,3.53,5.69,5.70,326.60,0.12,0,13.24,0.00,77.42,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2425801822
09/08/26 05:00:16,15.39,185.89,10.93,16.68,0.72,467.12,15.20,81.50,1018.00,4.38,6.42,6.53,342.50,0.10,0,13.24,0.00,77.42,1,-25,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3106397736
09/08/26 05:01:19,15.39,185.60,12.24,16.22,1.38,467.69,15.20,81.40,1018.00,4.35,6.60,6.64,331.80,0.11,0,13.24,0.00,77.42,1,-25,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,669392631
09/08/26 05:02:19,15.39,188.87,10.17,16.15,2.07,467.66,15.30,81.30,1018.00,4.42,7.22,7.65,343.50,0.11,0,13.24,0.00,80.65,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3493693063
09/08/26 05:03:15,15.39,188.03,10.50,16.02,1.83,467.09,15.30,81.20,1018.00,4.07,6.81,7.28,305.70,0.09,0,13.24,0.00,77.42,1,-25,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,798989216
09/08/26 05:04:15,15.39,183.24,9.54,15.41,2.40,466.42,15.30,81.10,1018.00,3.81,6.25,6.41,308.70,0.11,0,13.24,0.00,77.42,1,-23,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1347581794
09/08/26 05:05:16,15.39,184.07,8.70,15.36,3.43,466.15,15.30,81.20,1018.00,3.88,5.93,6.08,321.10,0.11,0,13.20,0.00,90.32,1,-22,12,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2054223511
09/08/26 05:06:17,15.39,184.22,11.14,15.59,2.88,466.05,15.30,81.20,1018.00,4.32,6.50,6.64,300.80,0.10,0,13.24,0.00,74.19,1,-22,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,941651039
09/08/26 05:07:17,15.39,181.66,7.82,13.79,3.24,466.18,15.30,81.20,1018.00,4.59,7.52,7.68,280.40,0.09,0,13.24,0.00,87.10,1,-23,12,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1559701261
09/08/26 05:08:18,15.39,179.59,8.61,14.85,2.50,467.68,15.30,81.20,1018.00,4.13,7.22,7.44,291.60,0.09,0,13.24,0.00,80.65,1,-22,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,751906907
09/08/26 05:09:14,15.39,186.68,9.62,15.61,2.00,469.72,15.30,81.10,1018.00,4.05,6.33,6.43,324.30,0.12,0,13.24,0.00,74.19,1,-25,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4293194000
09/08/26 05:10:14,15.39,187.27,10.81,16.21,0.13,471.22,15.30,81.10,1018.00,4.01,6.48,6.74,345.20,0.10,0,13.24,0.00,77.42,1,-24,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2217789792
09/08/26 05:11:15,15.39,183.54,10.03,15.63,-0.15,473.22,15.30,81.20,1018.00,3.90,6.09,6.18,303.00,0.06,0,13.24,0.00,74.19,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2406182432
09/08/26 05:12:16,15.39,182.32,9.80,14.64,0.90,477.61,15.30,81.00,1018.00,4.30,6.63,6.66,339.40,0.07,0,13.24,0.00,80.65,1,-23,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1881298519
09/08/26 05:13:16,15.41,186.82,10.84,15.61,0.10,479.81,15.30,81.00,1018.00,4.32,6.67,6.68,356.80,0.10,0,13.20,0.00,93.55,1,-25,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1351636169
09/08/26 05:14:20,15.44,185.32,12.69,14.39,1.55,480.74,15.30,81.00,1018.00,4.27,6.39,6.52,337.50,0.07,0,13.24,0.00,77.42,1,-24,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2725756225
09/08/26 05:15:16,15.46,188.21,12.25,14.92,1.94,481.52,15.30,80.80,1018.00,4.16,6.10,6.39,346.50,0.07,0,13.24,0.00,77.42,1,-25,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,511563631
09/08/26 05:16:17,15.46,188.86,10.46,15.41,3.41,480.23,15.30,80.70,1018.00,4.47,7.32,7.42,356.70,0.07,0,13.24,0.00,77.42,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3861135298
09/08/26 05:17:17,15.47,183.29,10.81,15.67,1.74,475.88,15.30,80.50,1018.00,4.06,6.49,6.68,352.20,0.06,0,13.24,0.00,77.42,1,-21,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,202434030
09/08/26 05:18:18,15.48,181.40,12.01,16.27,2.41,471.21,15.40,80.40,1018.00,3.99,6.89,7.06,316.50,0.06,0,13.24,0.00,74.19,1,-22,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,983217162
09/08/26 05:19:19,15.49,179.48,12.17,15.92,2.80,467.25,15.40,80.30,1018.00,4.08,6.97,7.22,330.50,0.09,0,13.20,0.00,90.32,1,-20,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2059413274
09/08/26 05:20:19,15.49,185.58,13.50,14.90,3.22,464.18,15.40,80.20,1018.00,3.95,6.50,6.76,345.70,0.09,0,13.20,0.00,103.23,1,-23,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2247340769
09/08/26 05:21:15,15.49,185.58,11.75,15.83,1.94,461.76,15.40,80.10,1018.00,3.77,5.80,6.13,308.30,0.06,0,13.24,0.00,77.42,1,-24,9,1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,138574598
09/08/26 05:22:15,15.49,178.87,10.07,15.78,3.48,460.04,15.40,80.00,1018.00,3.90,6.25,6.54,336.90,0.07,0,13.24,0.00,77.42,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2479340593
09/08/26 05:23:16,15.49,180.85,9.08,15.47,3.07,458.72,15.40,80.10,1018.00,4.03,6.05,6.47,329.00,0.07,0,13.24,0.00,74.19,1,-22,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1167431295
09/08/26 05:24:16,15.49,185.44,10.86,15.18,2.94,459.11,15.40,80.30,1018.00,4.41,6.76,7.02,358.20,0.10,0,13.24,0.00,77.42,1,-23,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2145217737
09/08/26 05:25:17,15.49,182.96,10.55,14.86,1.24,463.21,15.40,80.70,1018.00,4.08,6.60,7.68,332.90,0.07,0,13.24,0.00,93.55,1,-23,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,367470900
09/08/26 05:26:18,15.49,176.22,10.16,14.44,0.52,471.11,15.40,80.90,1018.00,4.32,6.62,7.13,302.10,0.06,0,13.24,0.00,77.42,1,-22,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4155576519
09/08/26 05:27:20,15.49,176.51,11.84,13.66,0.46,480.87,15.40,80.90,1018.00,4.02,6.34,6.78,353.30,0.06,0,13.24,0.00,93.55,1,-22,9,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2497291810
09/08/26 05:28:21,15.49,177.62,11.36,13.83,2.24,488.34,15.40,81.00,1018.00,3.80,5.81,5.97,316.70,0.08,0,13.24,0.00,77.42,1,-24,9,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1001193247
09/08/26 05:29:17,15.49,185.85,10.75,13.81,1.90,492.91,15.40,81.10,1018.00,3.80,6.06,6.20,349.90,0.10,0,13.24,0.00,77.42,1,-26,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2069096922
09/08/26 05:30:17,15.49,183.11,11.78,14.60,0.85,496.74,15.40,80.90,1018.00,4.29,6.32,6.43,348.90,0.13,0,13.24,0.00,74.19,1,-25,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,950816382
09/08/26 05:31:18,15.49,183.14,11.32,14.38,0.84,497.40,15.40,80.80,1018.00,3.82,6.10,6.14,358.40,0.12,0,13.24,0.00,77.42,1,-24,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2688603936
09/08/26 05:32:19,15.49,179.86,10.92,14.69,0.86,497.79,15.40,81.20,1018.00,3.94,6.16,6.40,356.20,0.11,0,13.24,0.00,80.65,1,-23,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2261477902
09/08/26 05:33:20,15.49,178.77,10.89,14.50,0.47,498.68,15.30,81.20,1018.00,4.06,6.66,6.75,334.30,0.09,0,13.20,0.00,83.87,1,-23,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2054978669
09/08/26 05:34:17,15.49,177.19,10.49,14.77,-1.39,500.73,15.30,81.40,1018.00,4.32,6.22,6.51,325.50,0.07,0,13.24,0.00,74.19,1,-23,11,1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,971212354
09/08/26 05:35:18,15.49,179.90,9.30,13.78,0.07,505.65,15.30,81.40,1018.00,4.32,5.98,6.09,334.30,0.08,0,13.24,0.00,77.42,1,-23,12,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1494900217
09/08/26 05:36:19,15.49,177.79,10.55,13.82,0.23,508.66,15.30,81.50,1018.00,4.21,6.62,6.65,312.30,0.09,0,13.24,0.00,77.42,1,-23,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3067424098
09/08/26 05:37:20,15.48,177.94,11.58,13.15,0.75,510.53,15.30,81.40,1018.00,4.02,6.34,6.39,315.20,0.11,0,13.20,0.00,90.32,1,-23,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1971636815
09/08/26 05:38:20,15.47,177.11,11.92,13.57,0.34,511.66,15.30,81.20,1018.00,3.72,6.02,6.10,333.80,0.12,0,13.24,0.00,80.65,1,-23,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4066619822
09/08/26 05:39:21,15.44,177.40,11.78,13.52,2.03,506.93,15.30,81.10,1018.00,4.12,6.19,6.23,349.70,0.12,0,13.20,0.00,77.42,1,-23,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1346529750
