co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
259.46,612.17,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.11,10.21,13.7,0.17,0.35,0.32,633557094,81.7,MOD-00632,7.4,2026-03-16T19:34:56,2026-03-16T12:34:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633556940
254.61,618.43,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.26,10.21,13.25,0.13,0.92,0.19,633557087,81.6,MOD-00632,7.4,2026-03-16T19:33:56,2026-03-16T12:33:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633556938
269.37,612.65,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.42,10.21,13.25,0.16,0.24,0.22,633557089,81.6,MOD-00632,7.4,2026-03-16T19:32:56,2026-03-16T12:32:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633556942
268.48,612.89,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.42,10.87,12.21,0.24,0.43,0.39,633557091,81.7,MOD-00632,7.4,2026-03-16T19:31:56,2026-03-16T12:31:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633556939
270.39,615.78,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.57,10.85,12.65,0.19,0.29,0.27,633557093,81.9,MOD-00632,7.4,2026-03-16T19:30:56,2026-03-16T12:30:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633556943
271.82,620.72,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.42,10.83,10.35,0.13,0.22,0.2,633554357,82.2,MOD-00632,7.4,2026-03-16T19:29:56,2026-03-16T12:29:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633554206
272.16,623.13,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.26,11.51,11.13,0.19,0.58,0.34,633554356,82.3,MOD-00632,7.4,2026-03-16T19:28:56,2026-03-16T12:28:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633554205
266.42,620.36,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.11,12.2,11.46,0.11,0.26,0.23,633554355,82.3,MOD-00632,7.4,2026-03-16T19:27:56,2026-03-16T12:27:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633554204
264.45,612.41,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.26,10.87,11.76,0.17,0.22,0.22,633554354,81.6,MOD-00632,7.4,2026-03-16T19:26:56,2026-03-16T12:26:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633554203
264.04,618.67,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.42,9.57,12.46,0.26,1.04,0.44,633554353,81.6,MOD-00632,7.4,2026-03-16T19:25:56,2026-03-16T12:25:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633554202
266.23,616.14,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.42,9.59,13.39,0.2,0.29,0.28,633551576,81.4,MOD-00632,7.4,2026-03-16T19:24:56,2026-03-16T12:24:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633551425
263.02,617.47,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.26,9.59,13.85,0.18,0.19,0.19,633551578,81.3,MOD-00632,7.4,2026-03-16T19:23:56,2026-03-16T12:23:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633551427
260.08,610.0,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.88,10.23,13.27,0.19,0.19,0.19,633551577,81.4,MOD-00632,7.4,2026-03-16T19:22:56,2026-03-16T12:22:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633551426
271.76,612.17,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.42,10.21,13.25,0.16,0.3,0.26,633551574,81.7,MOD-00632,7.4,2026-03-16T19:21:56,2026-03-16T12:21:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633551423
277.29,621.08,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.42,10.19,12.77,0.21,1.37,0.26,633551575,82.0,MOD-00632,7.4,2026-03-16T19:20:56,2026-03-16T12:20:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633551424
280.43,613.37,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.8,10.83,13.09,0.14,0.88,0.29,633548864,82.2,MOD-00632,7.4,2026-03-16T19:19:56,2026-03-16T12:19:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633548713
276.88,614.09,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.26,10.85,13.1,0.18,0.34,0.3,633548870,82.0,MOD-00632,7.4,2026-03-16T19:18:56,2026-03-16T12:18:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633548719
270.8,617.71,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.88,10.19,14.14,0.29,0.44,0.41,633548868,81.9,MOD-00632,7.4,2026-03-16T19:17:56,2026-03-16T12:17:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633548718
269.83,615.9,"{'lat': None, 'lon': None}","{'rh': 82.7, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.11,12.17,12.8,0.21,0.25,0.25,633548866,82.7,MOD-00632,7.4,2026-03-16T19:16:56,2026-03-16T12:16:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633548717
269.63,617.83,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.42,10.82,13.07,0.09,0.86,0.27,633548862,82.4,MOD-00632,7.4,2026-03-16T19:15:56,2026-03-16T12:15:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633548711
267.99,611.08,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.42,12.19,12.37,0.14,0.87,0.3,633546080,82.4,MOD-00632,7.4,2026-03-16T19:14:56,2026-03-16T12:14:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633545928
266.01,615.9,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.26,10.83,13.99,0.19,0.2,0.2,633546079,82.3,MOD-00632,7.4,2026-03-16T19:13:56,2026-03-16T12:13:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633545927
267.85,617.59,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.73,12.89,12.69,0.17,0.48,0.27,633546076,82.6,MOD-00632,7.4,2026-03-16T19:12:56,2026-03-16T12:12:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/633545925
