co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
264.35,719.44,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.55,3.25,24.33,1.66,1.9,1.87,597481644,79.3,MOD-00623,10.6,2026-01-29T04:45:15,2026-01-28T20:45:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597481494
259.68,718.47,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.6,4.15,23.96,1.0,1.43,1.17,597481641,79.1,MOD-00623,10.7,2026-01-29T04:44:15,2026-01-28T20:44:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597481490
254.15,717.63,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.6,3.32,24.81,1.13,2.61,1.46,597481642,78.8,MOD-00623,10.7,2026-01-29T04:43:15,2026-01-28T20:43:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597481492
263.17,717.99,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.76,3.58,23.77,1.34,1.86,1.62,597481638,78.8,MOD-00623,10.7,2026-01-29T04:42:15,2026-01-28T20:42:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597481489
249.02,719.56,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.44,3.55,24.66,0.99,3.7,1.43,597479814,79.1,MOD-00623,10.7,2026-01-29T04:41:15,2026-01-28T20:41:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597479663
251.69,719.8,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.48,3.58,23.77,1.32,1.57,1.54,597479815,78.8,MOD-00623,10.7,2026-01-29T04:40:15,2026-01-28T20:40:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597479664
260.71,719.8,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.51,3.86,24.11,1.58,2.03,1.78,597479813,78.8,MOD-00623,10.7,2026-01-29T04:39:15,2026-01-28T20:39:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597479662
258.46,714.38,"{'lat': None, 'lon': None}","{'rh': 78.5, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.42,2.89,23.71,1.84,2.07,2.05,597479812,78.5,MOD-00623,10.7,2026-01-29T04:38:15,2026-01-28T20:38:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597479661
252.17,717.87,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.77,2.87,23.69,1.98,2.26,2.21,597478032,78.7,MOD-00623,10.7,2026-01-29T04:37:15,2026-01-28T20:37:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597477881
250.11,719.19,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.53,4.47,23.82,2.69,14.59,2.98,597478034,79.3,MOD-00623,10.7,2026-01-29T04:36:15,2026-01-28T20:36:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597477883
282.52,718.47,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.57,3.59,23.33,2.56,2.81,2.76,597478035,78.7,MOD-00623,10.7,2026-01-29T04:35:15,2026-01-28T20:35:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597477884
276.03,718.11,"{'lat': None, 'lon': None}","{'rh': 78.6, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.54,3.88,22.75,3.69,4.99,3.83,597478033,78.6,MOD-00623,10.7,2026-01-29T04:34:15,2026-01-28T20:34:15,https://api.quant-aq.com/v1/devices/MOD-00623/data/597477882
