co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
488.94,822.56,"{'lat': None, 'lon': None}","{'rh': 87.7, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",13.31,17.49,-0.49,0.66,0.75,0.74,589560179,87.7,MOD-00631,2.7,2026-01-17T15:40:15,2026-01-17T07:40:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589560028
441.71,820.15,"{'lat': None, 'lon': None}","{'rh': 87.8, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",9.98,15.38,0.32,0.57,1.11,0.61,589560183,87.8,MOD-00631,2.7,2026-01-17T15:39:15,2026-01-17T07:39:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589560032
420.24,812.68,"{'lat': None, 'lon': None}","{'rh': 88.0, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",11.97,17.73,-1.68,0.52,1.14,0.65,589560182,88.0,MOD-00631,2.7,2026-01-17T15:38:15,2026-01-17T07:38:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589560031
400.96,816.18,"{'lat': None, 'lon': None}","{'rh': 88.0, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",10.64,17.81,-0.64,0.48,2.43,0.59,589560181,88.0,MOD-00631,2.7,2026-01-17T15:37:15,2026-01-17T07:37:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589560027
372.11,813.65,"{'lat': None, 'lon': None}","{'rh': 88.2, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",10.97,17.48,-0.53,0.48,1.08,0.56,589560177,88.2,MOD-00631,2.7,2026-01-17T15:36:15,2026-01-17T07:36:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589560029
356.8,813.77,"{'lat': None, 'lon': None}","{'rh': 88.4, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",9.3,16.88,0.03,0.62,2.42,0.76,589557487,88.4,MOD-00631,2.7,2026-01-17T15:35:15,2026-01-17T07:35:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589557335
349.69,813.29,"{'lat': None, 'lon': None}","{'rh': 88.6, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",9.96,17.79,-1.6,0.98,1.15,1.14,589557485,88.6,MOD-00631,2.7,2026-01-17T15:34:15,2026-01-17T07:34:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589557336
353.45,814.97,"{'lat': None, 'lon': None}","{'rh': 88.5, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",9.63,16.14,0.15,0.63,1.44,0.84,589557486,88.5,MOD-00631,2.7,2026-01-17T15:33:15,2026-01-17T07:33:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589557334
342.93,816.54,"{'lat': None, 'lon': None}","{'rh': 88.3, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.63,16.52,-1.49,0.56,3.99,0.63,589557484,88.3,MOD-00631,2.7,2026-01-17T15:32:15,2026-01-17T07:32:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589557333
342.73,815.33,"{'lat': None, 'lon': None}","{'rh': 88.0, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.04,16.16,-0.73,0.5,0.54,0.54,589555374,88.0,MOD-00631,2.7,2026-01-17T15:31:15,2026-01-17T07:31:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589555223
333.7,810.76,"{'lat': None, 'lon': None}","{'rh': 88.0, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.04,17.48,-0.97,0.45,1.28,0.59,589555373,88.0,MOD-00631,2.7,2026-01-17T15:30:15,2026-01-17T07:30:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589555222
327.55,810.64,"{'lat': None, 'lon': None}","{'rh': 88.0, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",6.53,17.81,-1.1,0.49,1.28,0.61,589555372,88.0,MOD-00631,2.7,2026-01-17T15:29:15,2026-01-17T07:29:15,https://api.quant-aq.com/v1/devices/MOD-00631/data/589555221
