co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1046.79,579.03,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,9.68,29.54,5.3,6.49,5.43,667614700,31.0,MOD-00618,24.8,2026-04-27T20:32:57,2026-04-27T13:32:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667614549
1036.94,569.4,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,9.74,28.76,5.67,34.49,5.78,667614697,31.0,MOD-00618,24.8,2026-04-27T20:31:57,2026-04-27T13:31:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667614546
1042.69,574.33,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,8.96,29.28,4.91,7.0,5.02,667614699,31.0,MOD-00618,24.8,2026-04-27T20:30:57,2026-04-27T13:30:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667614548
1040.63,564.7,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,9.68,29.54,4.43,5.05,4.53,667614696,31.0,MOD-00618,24.8,2026-04-27T20:29:57,2026-04-27T13:29:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667614545
1042.69,564.22,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,9.68,29.54,5.37,7.45,5.48,667612504,31.0,MOD-00618,24.8,2026-04-27T20:28:57,2026-04-27T13:28:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667612354
1043.51,564.82,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,9.68,29.54,5.37,5.76,5.49,667612503,31.0,MOD-00618,24.8,2026-04-27T20:27:57,2026-04-27T13:27:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667612352
1042.69,565.9,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,9.74,29.28,4.82,5.1,4.96,667612505,31.0,MOD-00618,24.8,2026-04-27T20:26:57,2026-04-27T13:26:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667612353
1048.84,563.74,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,9.68,29.54,4.97,10.7,5.13,667612506,31.0,MOD-00618,24.8,2026-04-27T20:25:57,2026-04-27T13:25:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667612355
1041.04,564.82,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,9.74,30.06,4.95,5.71,5.07,667610204,31.0,MOD-00618,24.8,2026-04-27T20:24:57,2026-04-27T13:24:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667610054
1043.1,559.64,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,8.9,29.54,5.49,5.62,5.58,667610205,31.0,MOD-00618,24.8,2026-04-27T20:23:57,2026-04-27T13:23:57,https://api.quant-aq.com/v1/devices/MOD-00618/data/667610053
