co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
821.18,470.43,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,16.83,24.03,0.9,0.91,0.91,548642488,38.7,MOD-00613,24.2,2025-11-23T11:25:52,2025-11-23T03:25:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548642333
826.51,473.2,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,16.83,24.31,0.67,0.67,0.67,548642489,38.7,MOD-00613,24.2,2025-11-23T11:24:52,2025-11-23T03:24:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548642331
826.92,472.11,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,16.83,24.03,0.78,0.8,0.8,548642487,38.7,MOD-00613,24.2,2025-11-23T11:23:52,2025-11-23T03:23:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548642329
829.39,468.38,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,16.83,24.03,0.86,0.87,0.87,548642485,38.7,MOD-00613,24.2,2025-11-23T11:22:52,2025-11-23T03:22:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548642332
826.1,471.51,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,15.59,23.76,0.96,0.96,0.96,548642490,38.7,MOD-00613,24.2,2025-11-23T11:21:52,2025-11-23T03:21:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548642330
826.92,471.03,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,16.83,24.03,0.81,0.82,0.82,548639935,38.7,MOD-00613,24.2,2025-11-23T11:20:52,2025-11-23T03:20:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548639779
829.8,473.8,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,15.86,24.31,0.88,0.88,0.88,548639936,38.7,MOD-00613,24.2,2025-11-23T11:19:52,2025-11-23T03:19:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548639778
824.05,472.23,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,12.93,23.76,0.68,0.78,0.74,548639937,38.7,MOD-00613,24.2,2025-11-23T11:18:52,2025-11-23T03:18:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548639780
826.1,471.63,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,15.59,23.76,0.85,0.85,0.85,548639934,38.7,MOD-00613,24.2,2025-11-23T11:17:52,2025-11-23T03:17:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548639777
825.28,472.84,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,15.86,24.31,0.76,0.78,0.78,548639938,38.7,MOD-00613,24.2,2025-11-23T11:16:52,2025-11-23T03:16:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548639781
829.8,472.96,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,15.86,23.76,0.78,0.8,0.8,548637436,38.7,MOD-00613,24.2,2025-11-23T11:15:52,2025-11-23T03:15:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548637281
824.46,472.23,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,15.59,24.03,0.84,0.85,0.85,548637435,38.7,MOD-00613,24.2,2025-11-23T11:14:52,2025-11-23T03:14:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548637280
827.33,472.47,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.27,16.83,24.59,0.94,0.95,0.95,548637439,38.7,MOD-00613,24.2,2025-11-23T11:13:52,2025-11-23T03:13:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/548637282
