co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
893.65,633.12,"{'lat': None, 'lon': None}","{'rh': 18.1, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,9.37,32.42,3.42,3.73,3.54,578743975,18.1,MOD-00614,25.0,2026-01-02T16:44:24,2026-01-02T08:44:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578743824
886.74,620.12,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,9.19,32.69,3.25,3.8,3.33,578743978,18.0,MOD-00614,25.0,2026-01-02T16:43:24,2026-01-02T08:43:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578743826
890.43,629.75,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,9.19,32.21,3.94,4.39,4.03,578743977,18.0,MOD-00614,25.0,2026-01-02T16:42:24,2026-01-02T08:42:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578743827
888.79,627.7,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,10.38,32.45,4.0,7.28,4.09,578743976,18.0,MOD-00614,25.0,2026-01-02T16:41:24,2026-01-02T08:41:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578743825
891.18,625.29,"{'lat': None, 'lon': None}","{'rh': 18.1, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,9.37,32.66,3.98,12.45,4.06,578742168,18.1,MOD-00614,25.0,2026-01-02T16:40:24,2026-01-02T08:40:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578742017
888.38,628.67,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,10.38,32.69,4.1,8.8,4.12,578742167,18.0,MOD-00614,25.0,2026-01-02T16:39:24,2026-01-02T08:39:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578742016
887.97,625.78,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,9.19,32.21,3.88,4.04,4.0,578742165,18.0,MOD-00614,25.0,2026-01-02T16:38:24,2026-01-02T08:38:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578742014
888.79,628.79,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,10.38,32.69,3.35,5.44,3.41,578742166,18.0,MOD-00614,25.0,2026-01-02T16:37:24,2026-01-02T08:37:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578742015
885.92,631.2,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,10.38,32.45,4.1,4.7,4.23,578740358,18.0,MOD-00614,25.0,2026-01-02T16:36:24,2026-01-02T08:36:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578740207
885.1,631.8,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,10.38,33.17,3.77,4.36,3.85,578740355,18.0,MOD-00614,25.0,2026-01-02T16:35:24,2026-01-02T08:35:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578740204
890.02,625.17,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,9.19,32.21,4.14,4.33,4.24,578740356,18.0,MOD-00614,25.0,2026-01-02T16:34:24,2026-01-02T08:34:24,https://api.quant-aq.com/v1/devices/MOD-00614/data/578740205
