co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
464.17,425.69,"{'lat': None, 'lon': None}","{'rh': 64.3, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",32.92,14.47,0.83,11.43,82.94,13.23,773949106,64.3,MOD-00625,16.5,2026-09-06T12:46:24,2026-09-06T05:46:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773948854
415.33,423.65,"{'lat': None, 'lon': None}","{'rh': 64.5, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",32.52,14.89,1.6,10.24,97.33,11.84,773949105,64.5,MOD-00625,16.6,2026-09-06T12:45:24,2026-09-06T05:45:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773948855
366.4,424.97,"{'lat': None, 'lon': None}","{'rh': 64.1, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",24.57,14.36,0.84,8.43,93.12,9.92,773949103,64.1,MOD-00625,16.6,2026-09-06T12:44:24,2026-09-06T05:44:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773948852
363.9,423.77,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",23.01,13.95,1.89,8.25,44.28,9.66,773949104,64.0,MOD-00625,16.5,2026-09-06T12:43:24,2026-09-06T05:43:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773948853
359.09,426.05,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",22.26,12.9,0.76,7.98,63.3,9.13,773946788,64.0,MOD-00625,16.6,2026-09-06T12:42:24,2026-09-06T05:42:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773946539
354.78,425.45,"{'lat': None, 'lon': None}","{'rh': 64.3, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",19.99,14.87,0.7,7.17,60.75,8.07,773946790,64.3,MOD-00625,16.6,2026-09-06T12:41:24,2026-09-06T05:41:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773946540
354.1,426.54,"{'lat': None, 'lon': None}","{'rh': 64.1, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",12.69,13.38,1.54,6.98,34.12,7.58,773946789,64.1,MOD-00625,16.6,2026-09-06T12:40:24,2026-09-06T05:40:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773946535
351.3,426.78,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",11.23,13.38,1.09,7.0,16.46,7.72,773946787,64.0,MOD-00625,16.6,2026-09-06T12:39:24,2026-09-06T05:39:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773946538
358.27,428.1,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",9.41,13.38,0.18,6.33,30.37,7.0,773944328,64.0,MOD-00625,16.6,2026-09-06T12:38:24,2026-09-06T05:38:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773944077
371.25,431.84,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",13.39,13.39,0.62,6.85,38.6,7.31,773944327,64.2,MOD-00625,16.6,2026-09-06T12:37:24,2026-09-06T05:37:24,https://api.quant-aq.com/v1/devices/MOD-00625/data/773944079
