co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
364.85,621.44,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.13,23.35,17.75,7.07,11.09,7.65,646129886,78.0,MOD-00627,9.6,2026-04-01T11:13:24,2026-04-01T04:13:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646129735
380.4,622.4,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",-0.07,24.03,19.12,6.61,12.39,7.29,646129885,76.3,MOD-00627,9.6,2026-04-01T11:12:24,2026-04-01T04:12:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646129734
385.61,620.84,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.01,22.93,18.19,6.66,9.21,7.18,646129887,75.3,MOD-00627,9.6,2026-04-01T11:11:24,2026-04-01T04:11:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646129736
402.93,623.37,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.19,21.47,17.87,6.56,7.73,6.89,646129888,74.0,MOD-00627,9.6,2026-04-01T11:10:24,2026-04-01T04:10:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646129737
416.41,616.86,"{'lat': None, 'lon': None}","{'rh': 73.5, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.23,21.15,18.49,6.21,8.54,6.58,646127629,73.5,MOD-00627,9.6,2026-04-01T11:09:24,2026-04-01T04:09:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646127479
408.08,614.94,"{'lat': None, 'lon': None}","{'rh': 73.1, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.33,19.89,18.55,6.88,9.39,7.29,646127627,73.1,MOD-00627,9.6,2026-04-01T11:08:24,2026-04-01T04:08:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646127476
400.42,617.59,"{'lat': None, 'lon': None}","{'rh': 72.9, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.22,21.64,19.78,6.31,12.65,6.79,646127630,72.9,MOD-00627,9.6,2026-04-01T11:07:24,2026-04-01T04:07:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646127477
361.08,617.35,"{'lat': None, 'lon': None}","{'rh': 71.7, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.21,20.36,19.45,6.88,9.9,7.27,646127628,71.7,MOD-00627,9.6,2026-04-01T11:06:24,2026-04-01T04:06:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646127478
367.5,617.1,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.32,19.35,19.93,5.75,7.6,6.33,646125423,71.9,MOD-00627,9.6,2026-04-01T11:05:24,2026-04-01T04:05:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646125272
376.59,616.74,"{'lat': None, 'lon': None}","{'rh': 71.8, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.19,19.81,20.6,6.25,8.28,6.79,646125422,71.8,MOD-00627,9.6,2026-04-01T11:04:24,2026-04-01T04:04:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646125271
374.8,616.26,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 9.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.28,19.68,20.31,6.92,7.94,7.44,646125424,71.0,MOD-00627,9.7,2026-04-01T11:03:24,2026-04-01T04:03:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646125273
379.25,615.66,"{'lat': None, 'lon': None}","{'rh': 71.1, 'temp': 9.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.37,18.67,21.13,7.02,9.65,7.44,646125421,71.1,MOD-00627,9.7,2026-04-01T11:02:24,2026-04-01T04:02:24,https://api.quant-aq.com/v1/devices/MOD-00627/data/646125270
